x,y,z,pressure,altitude,HR
-1.439331055,-0.410400391,0.062988281,990.9734208,187.1407889,82
-1.712280273,0.002929688,-0.08203125,990.9734208,187.1407889,82
-1.712280273,0.002929688,-0.08203125,991.030587,186.6562079,82
-0.954589844,0.749145508,-0.435302734,991.030587,186.6562079,82
-0.954589844,0.749145508,-0.435302734,990.9557649,187.2904579,82
-0.309326172,1.532958984,-0.651245117,990.9557649,187.2904579,82
-1.316162109,1.622192383,-0.066040039,990.9557649,187.2904579,82
-1.316162109,1.622192383,-0.066040039,991.074297,186.2857071,82
-2.129638672,0.589111328,0.931274414,991.074297,186.2857071,82
-2.129638672,0.589111328,0.931274414,991.0483404,186.5057226,82
-1.410766602,-0.682739258,1.104614258,991.0483404,186.5057226,82
-1.410766602,-0.682739258,1.104614258,991.0483404,186.5057226,83
-0.969360352,-0.771240234,0.408813477,991.0483404,186.5057226,83
-0.969360352,-0.771240234,0.408813477,990.8099239,188.5268289,83
-1.446166992,-0.058959961,-0.133544922,990.8099239,188.5268289,83
-1.446166992,-0.058959961,-0.133544922,990.7848963,188.7390162,83
-1.37878418,0.564331055,-0.215454102,990.7848963,188.7390162,83
-1.37878418,0.564331055,-0.215454102,990.8142746,188.4899442,83
-0.532226563,0.998535156,-0.194213867,990.8142746,188.4899442,83
-0.532226563,0.998535156,-0.194213867,990.8416428,188.2579189,83
-1.30859375,1.265625,0.161621094,990.8416428,188.2579189,83
-2.116699219,0.234130859,0.708129883,990.8416428,188.2579189,83
-2.116699219,0.234130859,0.708129883,990.9465191,187.3688352,83
-1.3828125,-0.894042969,0.700317383,990.9465191,187.3688352,83
-0.830078125,-0.690673828,0.159790039,990.9465191,187.3688352,83
-0.830078125,-0.690673828,0.159790039,990.8334776,188.3271421,83
-1.23425293,-0.102783203,-0.153686523,990.8334776,188.3271421,83
-1.23425293,-0.102783203,-0.153686523,990.8209236,188.4335739,83
-1.23425293,-0.102783203,-0.153686523,990.8209236,188.4335739,84
-1.551757813,0.505615234,-0.104370117,990.8209236,188.4335739,84
-1.551757813,0.505615234,-0.104370117,990.8910169,187.8393425,84
-0.8984375,0.805419922,-0.117431641,990.8910169,187.8393425,84
-0.8984375,0.805419922,-0.117431641,990.8295365,188.3605542,84
-0.731323242,0.895141602,0.019165039,990.8295365,188.3605542,84
-1.45715332,0.692138672,0.249633789,990.8295365,188.3605542,84
-1.45715332,0.692138672,0.249633789,990.8422999,188.2523479,84
-1.965454102,0.002197266,0.550048828,990.8422999,188.2523479,84
-1.965454102,0.002197266,0.550048828,990.820245,188.4393269,84
-1.014282227,-0.51550293,0.475463867,990.820245,188.4393269,84
-0.41015625,-0.195068359,0.12902832,990.820245,188.4393269,84
-0.41015625,-0.195068359,0.12902832,990.8372202,188.295413,84
-0.636108398,-0.137329102,0.065429688,990.8372202,188.295413,84
-0.636108398,-0.137329102,0.065429688,990.8645329,188.0638623,84
-1.103149414,-0.395019531,0.281738281,990.8645329,188.0638623,84
-1.578369141,-0.224365234,0.208618164,990.8645329,188.0638623,84
-1.578369141,-0.224365234,0.208618164,990.8764969,187.9624359,84
-1.140136719,0.118896484,-0.14453125,990.8764969,187.9624359,84
-1.140136719,0.118896484,-0.14453125,990.8764969,187.9624359,86
-0.988525391,0.327514648,-0.116333008,990.8764969,187.9624359,86
-0.988525391,0.327514648,-0.116333008,990.8057237,188.5624385,86
-1.456054688,0.141845703,0.373168945,990.8057237,188.5624385,86
-1.354125977,0.077026367,0.521118164,990.8057237,188.5624385,86
-1.354125977,0.077026367,0.521118164,990.7764165,188.8109103,86
-0.954345703,0.145874023,0.383789063,990.7764165,188.8109103,86
-0.954345703,0.145874023,0.383789063,990.7741184,188.8303937,86
-0.753295898,0.183227539,0.339477539,990.7741184,188.8303937,86
-0.83984375,0.188110352,0.289672852,990.7741184,188.8303937,86
-0.83984375,0.188110352,0.289672852,990.7832864,188.7526656,86
-1.026123047,0.167358398,0.177856445,990.7832864,188.7526656,86
-1.026123047,0.167358398,0.177856445,990.7849774,188.7383289,86
-1.062988281,0.235961914,0.048583984,990.7849774,188.7383289,86
-1.045776367,0.217895508,-0.046020508,990.7849774,188.7383289,86
-1.045776367,0.217895508,-0.046020508,990.8217023,188.4269725,86
-1.059570313,0.217773438,-0.094482422,990.8217023,188.4269725,86
-1.059570313,0.217773438,-0.094482422,990.8229488,188.4164039,86
-0.901123047,0.360717773,-0.290649414,990.8229488,188.4164039,86
-0.901123047,0.360717773,-0.290649414,990.8288138,188.3666815,86
-0.901123047,0.360717773,-0.290649414,990.8288138,188.3666815,92
-0.839477539,0.764892578,0.296142578,990.8288138,188.3666815,92
-0.839477539,0.764892578,0.296142578,990.8110944,188.5169061,92
-1.405395508,0.982543945,0.64465332,990.8110944,188.5169061,92
-1.405395508,0.982543945,0.64465332,990.8496219,188.1902734,92
-2.173828125,0.680786133,1.019897461,990.8496219,188.1902734,92
-1.678344727,-0.360595703,0.627807617,990.8496219,188.1902734,92
-1.678344727,-0.360595703,0.627807617,990.8192575,188.4476988,92
-1.132568359,-0.557495117,-0.086547852,990.8192575,188.4476988,92
-1.132568359,-0.557495117,-0.086547852,990.7669203,188.8914221,92
-1.656494141,0.170532227,0.0390625,990.7669203,188.8914221,92
-1.656494141,0.170532227,0.0390625,990.7446531,189.0802126,92
-1.776977539,0.23840332,0.109985352,990.7446531,189.0802126,92
-1.776977539,0.23840332,0.109985352,990.7913866,188.6839902,92
-1.004516602,0.411865234,0.182617188,990.7913866,188.6839902,92
-0.422241211,0.586669922,0.290527344,990.7913866,188.6839902,92
-0.422241211,0.586669922,0.290527344,990.8189643,188.450185,92
-1.370361328,0.215698242,0.576416016,990.8189643,188.450185,92
-1.370361328,0.215698242,0.576416016,990.7249829,189.2469871,92
-1.370361328,0.215698242,0.576416016,990.7249829,189.2469871,92
-2.238769531,-0.497192383,0.800415039,990.7249829,189.2469871,92
-1.593994141,-0.907836914,0.438964844,990.7249829,189.2469871,92
-1.593994141,-0.907836914,0.438964844,990.745751,189.0709034,92
-0.692993164,-0.821044922,-0.126708984,990.745751,189.0709034,92
-0.875366211,-0.374023438,-0.185180664,990.745751,189.0709034,92
-0.875366211,-0.374023438,-0.185180664,990.7218393,189.273641,92
-1.839111328,0.349243164,0.147094727,990.7218393,189.273641,92
-1.839111328,0.349243164,0.147094727,990.7796973,188.7830948,92
-1.560913086,0.798095703,0.165527344,990.7796973,188.7830948,92
-0.315917969,0.573852539,0.019897461,990.7796973,188.7830948,92
-0.315917969,0.573852539,0.019897461,991.0287097,186.672121,92
-0.354492188,1.038330078,0.197998047,991.0287097,186.672121,92
-0.354492188,1.038330078,0.197998047,990.7092065,189.3807504,92
-1.277099609,1.568725586,0.553100586,990.7092065,189.3807504,92
-1.472900391,0.85925293,0.633178711,990.7092065,189.3807504,92
-1.472900391,0.85925293,0.633178711,990.7674459,188.8869655,92
-0.979492188,0.003051758,0.274414063,990.7674459,188.8869655,92
-0.979492188,0.003051758,0.274414063,990.8090491,188.5342455,92
-0.979492188,0.003051758,0.274414063,990.8090491,188.5342455,97
-0.886962891,-0.314941406,-0.054321289,990.8090491,188.5342455,97
-1.489990234,-0.229736328,-0.076416016,990.8090491,188.5342455,97
-1.489990234,-0.229736328,-0.076416016,990.8515161,188.1742151,97
-2.062133789,0.085083008,0.018554688,990.8515161,188.1742151,97
-2.062133789,0.085083008,0.018554688,990.8833287,187.9045197,97
-1.721191406,0.502929688,-0.072631836,990.8833287,187.9045197,97
-0.907592773,0.795776367,-0.513305664,990.8833287,187.9045197,97
-0.907592773,0.795776367,-0.513305664,991.158995,185.5678137,97
-0.51574707,0.811523438,-0.895996094,991.158995,185.5678137,97
-1.138671875,0.886474609,-0.718017578,991.158995,185.5678137,97
-1.138671875,0.886474609,-0.718017578,990.7541578,188.9996272,97
-2.131713867,0.864257813,-0.250366211,990.7541578,188.9996272,97
-2.131713867,0.864257813,-0.250366211,990.5811019,190.4669722,97
-1.887084961,0.075195313,0.003051758,990.5811019,190.4669722,97
-0.989135742,-0.660644531,0.05456543,990.5811019,190.4669722,97
-0.989135742,-0.660644531,0.05456543,990.6004127,190.3032252,97
-0.814331055,-0.638061523,0.057861328,990.6004127,190.3032252,97
-0.814331055,-0.638061523,0.057861328,990.5640256,190.6117736,97
-0.814331055,-0.638061523,0.057861328,990.5640256,190.6117736,100
-1.211181641,-0.592041016,0.204223633,990.5640256,190.6117736,100
-1.69128418,-0.469482422,0.349609375,990.5640256,190.6117736,100
-1.69128418,-0.469482422,0.349609375,990.5905476,190.3868765,100
-1.801513672,-0.099731445,0.112060547,990.5905476,190.3868765,100
-1.801513672,-0.099731445,0.112060547,990.6460378,189.9163549,100
-1.2265625,0.145751953,-0.213500977,990.6460378,189.9163549,100
-0.690551758,0.252929688,-0.379882813,990.6460378,189.9163549,100
-0.690551758,0.252929688,-0.379882813,990.871966,188.0008479,100
-0.968994141,0.39050293,-0.28137207,990.871966,188.0008479,100
-0.968994141,0.39050293,-0.28137207,990.4983556,191.1686531,100
-1.549194336,0.3984375,0.102172852,990.4983556,191.1686531,100
-1.706054688,0.329101563,0.384399414,990.4983556,191.1686531,100
-1.706054688,0.329101563,0.384399414,990.4522846,191.5593513,100
-1.377929688,0.228027344,0.388793945,990.4522846,191.5593513,100
-0.996704102,0.079711914,0.296020508,990.4522846,191.5593513,100
-0.996704102,0.079711914,0.296020508,990.4693665,191.4144892,100
-0.813598633,0.020019531,0.205810547,990.4693665,191.4144892,100
-0.813598633,0.020019531,0.205810547,990.4953019,191.1945487,100
-0.813598633,0.020019531,0.205810547,990.4953019,191.1945487,103
-0.865844727,0.050537109,0.130371094,990.4953019,191.1945487,103
-0.943481445,0.241943359,-0.014160156,990.4953019,191.1945487,103
-0.943481445,0.241943359,-0.014160156,990.5336281,190.8695395,103
-1.165161133,0.290527344,-0.033691406,990.5336281,190.8695395,103
-1.165161133,0.290527344,-0.033691406,990.6002303,190.3047719,103
-1.337280273,0.255859375,-0.016723633,990.6002303,190.3047719,103
-1.178955078,0.252197266,-0.193237305,990.6002303,190.3047719,103
-1.178955078,0.252197266,-0.193237305,990.6481914,189.8980942,103
-1.026855469,0.221191406,-0.388183594,990.6481914,189.8980942,103
-1.026855469,0.221191406,-0.388183594,990.6380186,189.984351,103
-0.865234375,0.423583984,-0.416625977,990.6380186,189.984351,103
-0.733642578,0.922485352,-0.234985352,990.6380186,189.984351,103
-0.733642578,0.922485352,-0.234985352,990.579806,190.4779607,103
-1.563476563,1.619995117,0.09777832,990.579806,190.4779607,103
-1.563476563,1.619995117,0.09777832,990.6417264,189.9529117,103
-2.573730469,1.479370117,0.580322266,990.6417264,189.9529117,103
-1.959838867,-0.124755859,0.638671875,990.6417264,189.9529117,103
-1.959838867,-0.124755859,0.638671875,990.5598388,190.6472767,103
-1.959838867,-0.124755859,0.638671875,990.5598388,190.6472767,106
-0.972045898,-0.975952148,0.198852539,990.5598388,190.6472767,106
-1.099243164,-0.591186523,-0.085449219,990.5598388,190.6472767,106
-1.099243164,-0.591186523,-0.085449219,990.5105398,191.0653294,106
-1.830810547,-0.216796875,-0.097167969,990.5105398,191.0653294,106
-1.830810547,-0.216796875,-0.097167969,990.6014478,190.2944474,106
-2.123046875,0.088012695,-0.125610352,990.6014478,190.2944474,106
-1.444213867,0.509521484,-0.311889648,990.6014478,190.2944474,106
-1.444213867,0.509521484,-0.311889648,990.5945276,190.3531273,106
-0.716918945,1.075073242,-0.412231445,990.5945276,190.3531273,106
-0.716918945,1.075073242,-0.412231445,990.6166906,190.1651978,106
-1.479125977,1.316894531,0.186157227,990.6166906,190.1651978,106
-2.386962891,0.364501953,1.23034668,990.6166906,190.1651978,106
-2.386962891,0.364501953,1.23034668,990.6564771,189.8278384,106
-1.484985352,-1.12512207,1.381591797,990.6564771,189.8278384,106
-1.484985352,-1.12512207,1.381591797,990.5069652,191.0956422,106
-0.874633789,-1.159057617,0.558837891,990.5069652,191.0956422,106
-1.341552734,-0.279418945,-0.061401367,990.5069652,191.0956422,106
-1.341552734,-0.279418945,-0.061401367,990.5449818,190.7732611,106
-1.67175293,0.278808594,-0.000488281,990.5449818,190.7732611,106
-1.67175293,0.278808594,-0.000488281,990.5323169,190.8806589,106
-1.67175293,0.278808594,-0.000488281,990.5323169,190.8806589,106
-1.3046875,0.410888672,0.182128906,990.5323169,190.8806589,106
-0.507080078,0.678955078,0.227783203,990.5323169,190.8806589,106
-0.507080078,0.678955078,0.227783203,990.5489469,190.7396374,106
-1.033569336,1.182250977,0.404418945,990.5489469,190.7396374,106
-2.203613281,1.027099609,0.691040039,990.5489469,190.7396374,106
-2.203613281,1.027099609,0.691040039,990.5327467,190.8770138,106
-1.751831055,-0.137573242,0.491210938,990.5327467,190.8770138,106
-1.751831055,-0.137573242,0.491210938,990.8104117,188.522694,106
-0.893798828,-0.872558594,0.079101563,990.8104117,188.522694,106
-1.171142578,-0.74206543,0.062988281,990.8104117,188.522694,106
-1.171142578,-0.74206543,0.062988281,990.5336882,190.8690301,106
-1.932250977,-0.283081055,0.178466797,990.5336882,190.8690301,106
-1.932250977,-0.283081055,0.178466797,990.5443143,190.7789213,106
-2.042114258,0.350097656,0.128051758,990.5443143,190.7789213,106
-1.103149414,0.763061523,-0.145507813,990.5443143,190.7789213,106
-1.103149414,0.763061523,-0.145507813,990.6413697,189.9559361,106
-0.286987305,1.082885742,-0.458618164,990.6413697,189.9559361,106
-0.286987305,1.082885742,-0.458618164,990.5466523,190.7590959,106
-0.594238281,1.369506836,-0.359863281,990.5466523,190.7590959,106
-0.594238281,1.369506836,-0.359863281,990.5466523,190.7590959,103
-1.877441406,1.469848633,0.109375,990.5466523,190.7590959,103
-1.877441406,1.469848633,0.109375,990.4418879,191.6475209,103
-0.977783203,-0.773803711,0.277587891,990.4418879,191.6475209,103
-0.977783203,-0.773803711,0.277587891,990.624255,190.1010566,103
-1.034179688,-0.356201172,0.384887695,990.624255,190.1010566,103
-1.034179688,-0.356201172,0.384887695,990.4643659,191.4568959,103
-1.567016602,-0.143798828,0.536010742,990.4643659,191.4568959,103
-2.067749023,-0.090576172,0.423095703,990.4643659,191.4568959,103
-2.067749023,-0.090576172,0.423095703,990.4806214,191.3190432,103
-1.594604492,-0.048095703,-0.085083008,990.4806214,191.3190432,103
-1.594604492,-0.048095703,-0.085083008,990.5047087,191.1147777,103
-0.714111328,0.186523438,-0.453491211,990.5047087,191.1147777,103
-0.58605957,0.451171875,-0.491821289,990.5047087,191.1147777,103
-0.58605957,0.451171875,-0.491821289,990.595097,190.3482993,103
-1.190307617,0.524658203,-0.138671875,990.595097,190.3482993,103
-1.190307617,0.524658203,-0.138671875,990.3526131,192.4046512,103
-1.626220703,0.506835938,0.384643555,990.3526131,192.4046512,103
-1.626220703,0.506835938,0.384643555,990.3526131,192.4046512,101
-1.444946289,0.4296875,0.542114258,990.3526131,192.4046512,101
-1.444946289,0.4296875,0.542114258,990.2846663,192.9809379,101
-1.12902832,0.261352539,0.42590332,990.2846663,192.9809379,101
-1.12902832,0.261352539,0.42590332,990.3342306,192.5605585,101
-0.944213867,0.084838867,0.307006836,990.3342306,192.5605585,101
-0.902832031,0.040161133,0.227661133,990.3342306,192.5605585,101
-0.902832031,0.040161133,0.227661133,990.3689788,192.2658519,101
-1.046142578,0.0859375,0.171875,990.3689788,192.2658519,101
-1.2265625,0.168823242,0.142700195,990.3689788,192.2658519,101
-1.2265625,0.168823242,0.142700195,990.3863086,192.1188769,101
-1.232543945,0.257446289,0.03112793,990.3863086,192.1188769,101
-1.232543945,0.257446289,0.03112793,990.4423863,191.6432947,101
-1.088378906,0.297729492,-0.243896484,990.4423863,191.6432947,101
-1.030517578,0.321777344,-0.406616211,990.4423863,191.6432947,101
-1.030517578,0.321777344,-0.406616211,990.5010674,191.1456566,101
-1.05456543,0.349609375,-0.21887207,990.5010674,191.1456566,101
-1.05456543,0.349609375,-0.21887207,990.4283935,191.7619621,101
-0.856323242,0.416870117,0.112670898,990.4283935,191.7619621,101
-1.487304688,0.64831543,0.511230469,990.4283935,191.7619621,101
-1.487304688,0.64831543,0.511230469,990.4251907,191.7891244,101
-2.590332031,0.345581055,0.957641602,990.4251907,191.7891244,101
-2.590332031,0.345581055,0.957641602,990.4080007,191.9349082,101
-2.590332031,0.345581055,0.957641602,990.4080007,191.9349082,101
-1.888305664,-0.334472656,0.630126953,990.4080007,191.9349082,101
-0.762451172,-0.265991211,-0.149047852,990.4080007,191.9349082,101
-0.762451172,-0.265991211,-0.149047852,990.3901527,192.0862752,101
-0.596069336,0.017089844,-0.208129883,990.3901527,192.0862752,101
-0.596069336,0.017089844,-0.208129883,990.4327646,191.7248924,101
-1.011474609,-0.183349609,0.220825195,990.4327646,191.7248924,101
-1.551269531,-0.360107422,0.320922852,990.4327646,191.7248924,101
-1.551269531,-0.360107422,0.320922852,990.4524511,191.5579397,101
-1.3046875,-0.130981445,0.029785156,990.4524511,191.5579397,101
-0.655029297,0.177001953,-0.255981445,990.4524511,191.5579397,101
-0.655029297,0.177001953,-0.255981445,990.4734909,191.3795127,101
-0.968139648,0.793945313,-0.193359375,990.4734909,191.3795127,101
-0.968139648,0.793945313,-0.193359375,990.4261516,191.7809753,101
-2.229003906,1.234863281,0.44140625,990.4261516,191.7809753,101
-2.143554688,0.300170898,0.680175781,990.4261516,191.7809753,101
-2.143554688,0.300170898,0.680175781,990.4948142,191.1986845,101
-0.938842773,-0.650756836,0.269287109,990.4948142,191.1986845,101
-0.938842773,-0.650756836,0.269287109,990.392257,192.0684289,101
-0.938842773,-0.650756836,0.269287109,990.392257,192.0684289,100
-0.46887207,-0.565673828,0.061035156,990.392257,192.0684289,100
-0.74987793,-0.146606445,-0.018432617,990.392257,192.0684289,100
-0.74987793,-0.146606445,-0.018432617,990.4183574,191.8470757,100
-1.334472656,0.164550781,-0.123168945,990.4183574,191.8470757,100
-1.334472656,0.164550781,-0.123168945,990.516195,191.0173721,100
-1.609130859,0.281494141,-0.111572266,990.516195,191.0173721,100
-1.061767578,0.421508789,-0.120849609,990.516195,191.0173721,100
-1.061767578,0.421508789,-0.120849609,990.4021976,191.9841236,100
-0.374023438,0.544189453,-0.163696289,990.4021976,191.9841236,100
-0.374023438,0.544189453,-0.163696289,990.3747506,192.2169001,100
-0.82043457,0.68371582,0.01953125,990.3747506,192.2169001,100
-1.923950195,0.583007813,0.398925781,990.3747506,192.2169001,100
-1.923950195,0.583007813,0.398925781,990.4286836,191.7595017,100
-1.733886719,-0.039306641,0.374755859,990.4286836,191.7595017,100
-0.545654297,-0.522338867,0.013305664,990.4286836,191.7595017,100
-0.545654297,-0.522338867,0.013305664,990.3660147,192.29099,100
-0.096801758,-0.524536133,-0.034423828,990.3660147,192.29099,100
-0.096801758,-0.524536133,-0.034423828,990.4643394,191.4571211,100
-0.862060547,-0.236816406,0.006958008,990.4643394,191.4571211,100
-1.721313477,-0.188232422,0.102294922,990.4643394,191.4571211,100
-1.721313477,-0.188232422,0.102294922,990.4404855,191.6594147,100
-1.721313477,-0.188232422,0.102294922,990.4404855,191.6594147,98
-1.813476563,-0.228027344,0.251953125,990.4404855,191.6594147,98
-1.813476563,-0.228027344,0.251953125,990.3530924,192.4005868,98
-1.139404297,0.098388672,-0.059570313,990.3530924,192.4005868,98
-0.432006836,0.634277344,-0.555175781,990.3530924,192.4005868,98
-0.432006836,0.634277344,-0.555175781,990.3751904,192.2131709,98
-0.761962891,0.882080078,-0.520507813,990.3751904,192.2131709,98
-0.761962891,0.882080078,-0.520507813,990.3293051,192.6023332,98
-1.849731445,0.565063477,0.023071289,990.3293051,192.6023332,98
-2.240234375,0.213012695,0.282836914,990.3293051,192.6023332,98
-2.240234375,0.213012695,0.282836914,990.2697209,193.1077007,98
-1.455078125,-0.154418945,0.227783203,990.2697209,193.1077007,98
-1.455078125,-0.154418945,0.227783203,990.2735888,193.0748941,98
-0.729248047,-0.436279297,0.201049805,990.2735888,193.0748941,98
-0.538818359,-0.426025391,0.139648438,990.2735888,193.0748941,98
-0.538818359,-0.426025391,0.139648438,990.2918911,192.91966,98
-0.890991211,-0.310791016,0.010986328,990.2918911,192.91966,98
-1.352294922,-0.245483398,-0.105224609,990.2918911,192.91966,98
-1.352294922,-0.245483398,-0.105224609,990.3878786,192.1055621,98
-1.388061523,-0.086914063,-0.204345703,990.3878786,192.1055621,98
-1.388061523,-0.086914063,-0.204345703,990.3619597,192.3253812,98
-1.388061523,-0.086914063,-0.204345703,990.3619597,192.3253812,99
-0.817993164,0.407104492,-0.172485352,990.3619597,192.3253812,99
-0.413452148,0.830322266,-0.023071289,990.3619597,192.3253812,99
-0.413452148,0.830322266,-0.023071289,990.3362176,192.5437058,99
-0.758544922,0.796264648,0.048583984,990.3362176,192.5437058,99
-0.758544922,0.796264648,0.048583984,990.3461826,192.4591897,99
-1.165405273,0.60949707,0.115478516,990.3461826,192.4591897,99
-1.317626953,0.440063477,0.161254883,990.3461826,192.4591897,99
-1.317626953,0.440063477,0.161254883,990.2576527,193.2100614,99
-1.202026367,0.269287109,0.170043945,990.2576527,193.2100614,99
-1.202026367,0.269287109,0.170043945,990.2535834,193.2445764,99
-0.929199219,0.162597656,0.128295898,990.2535834,193.2445764,99
-0.731079102,0.106567383,0.087036133,990.2535834,193.2445764,99
-0.731079102,0.106567383,0.087036133,990.2415872,193.3463277,99
-0.704467773,0.115844727,0.070800781,990.2415872,193.3463277,99
-0.704467773,0.115844727,0.070800781,990.2606567,193.1845816,99
-0.908813477,0.21081543,0.028930664,990.2606567,193.1845816,99
-1.208374023,0.330200195,-0.056274414,990.2606567,193.1845816,99
-1.208374023,0.330200195,-0.056274414,990.3926686,192.0649382,99
-1.326171875,0.265014648,-0.07421875,990.3926686,192.0649382,99
-1.326171875,0.265014648,-0.07421875,990.289692,192.938312,99
-1.326171875,0.265014648,-0.07421875,990.289692,192.938312,99
-1.249755859,0.235595703,-0.097167969,990.289692,192.938312,99
-1.114013672,0.309448242,-0.151611328,990.289692,192.938312,99
-1.114013672,0.309448242,-0.151611328,990.2844945,192.9823953,99
-0.980957031,0.255249023,-0.152954102,990.2844945,192.9823953,99
-0.954345703,0.145629883,-0.140136719,990.2844945,192.9823953,99
-0.954345703,0.145629883,-0.140136719,990.2760751,193.0538067,99
-1.029541016,0.06640625,-0.043457031,990.2760751,193.0538067,99
-1.029541016,0.06640625,-0.043457031,990.261351,193.1786931,99
-1.104125977,0.078369141,0.16003418,990.261351,193.1786931,99
-1.151367188,0.186035156,0.280029297,990.261351,193.1786931,99
-1.151367188,0.186035156,0.280029297,990.2691135,193.1128527,99
-1.020263672,0.402099609,0.233764648,990.2691135,193.1128527,99
-1.020263672,0.402099609,0.233764648,990.3043879,192.8136674,99
-0.874633789,0.486083984,0.297729492,990.3043879,192.8136674,99
-1.172729492,0.336547852,0.542236328,990.3043879,192.8136674,99
-1.172729492,0.336547852,0.542236328,990.2450567,193.3168998,99
-1.377319336,0.238769531,0.632324219,990.2450567,193.3168998,99
-1.377319336,0.238769531,0.632324219,990.2711567,193.0955225,99
-1.153808594,-0.446777344,0.613891602,990.2711567,193.0955225,99
-1.153808594,-0.446777344,0.613891602,990.2711567,193.0955225,101
-1.189208984,-1.262695313,0.510375977,990.2711567,193.0955225,101
-1.189208984,-1.262695313,0.510375977,990.2911888,192.9256163,101
-1.630981445,-0.931274414,0.309936523,990.2911888,192.9256163,101
-1.631591797,-0.05859375,0.072631836,990.2911888,192.9256163,101
-1.631591797,-0.05859375,0.072631836,990.2665553,193.1345512,101
-1.003417969,0.600585938,-0.17980957,990.2665553,193.1345512,101
-1.003417969,0.600585938,-0.17980957,990.2673733,193.1276129,101
-0.641723633,0.823608398,0.181762695,990.2673733,193.1276129,101
-2.079833984,-0.044067383,0.513183594,990.2673733,193.1276129,101
-2.079833984,-0.044067383,0.513183594,990.2381921,193.375125,101
-1.344848633,-0.514160156,0.463500977,990.2381921,193.375125,101
-1.344848633,-0.514160156,0.463500977,990.2351782,193.4006892,101
-0.604980469,-0.638427734,0.1796875,990.2351782,193.4006892,101
-0.774902344,-0.473388672,0.120361328,990.2351782,193.4006892,101
-0.774902344,-0.473388672,0.120361328,990.261408,193.1782094,101
-1.340820313,-0.168212891,0.127075195,990.261408,193.1782094,101
-1.340820313,-0.168212891,0.127075195,990.2774774,193.0419125,101
-1.519287109,0.184692383,-0.137695313,990.2774774,193.0419125,101
-0.790527344,0.521362305,-0.164306641,990.2774774,193.0419125,101
-0.790527344,0.521362305,-0.164306641,990.2520646,193.2574591,101
-0.790527344,0.521362305,-0.164306641,990.2520646,193.2574591,101
-0.322509766,0.79296875,0.029663086,990.2520646,193.2574591,101
-0.322509766,0.79296875,0.029663086,990.2059777,193.648371,101
-1.223754883,0.762207031,0.316162109,990.2059777,193.648371,101
-1.941040039,0.335083008,0.546630859,990.2059777,193.648371,101
-1.941040039,0.335083008,0.546630859,990.2119299,193.597883,101
-1.048706055,-0.340454102,0.378051758,990.2119299,193.597883,101
-0.257324219,-0.404296875,0.017944336,990.2119299,193.597883,101
-0.257324219,-0.404296875,0.017944336,990.2114138,193.6022607,101
-0.610717773,-0.191162109,-0.055175781,990.2114138,193.6022607,101
-0.610717773,-0.191162109,-0.055175781,990.2155623,193.5670728,101
-1.197631836,-0.420166016,0.147216797,990.2155623,193.5670728,101
-1.594238281,-0.524780273,0.223999023,990.2155623,193.5670728,101
-1.594238281,-0.524780273,0.223999023,990.1958213,193.7345206,101
-1.517578125,-0.173339844,0.102416992,990.1958213,193.7345206,101
-1.517578125,-0.173339844,0.102416992,990.2488721,193.2845378,101
-0.907470703,0.399169922,-0.210693359,990.2488721,193.2845378,101
-0.703369141,0.796386719,-0.442138672,990.2488721,193.2845378,101
-0.703369141,0.796386719,-0.442138672,990.2298972,193.4454823,101
-1.229370117,0.823120117,-0.292724609,990.2298972,193.4454823,101
-1.229370117,0.823120117,-0.292724609,990.2311472,193.4348801,101
-2.083374023,0.513671875,0.201171875,990.2311472,193.4348801,101
-2.083374023,0.513671875,0.201171875,990.2311472,193.4348801,101
-2.413818359,0.122314453,0.559692383,990.2311472,193.4348801,101
-2.413818359,0.122314453,0.559692383,990.1458768,194.1581728,101
-1.563110352,-0.379272461,0.327758789,990.1458768,194.1581728,101
-1.563110352,-0.379272461,0.327758789,990.1392883,194.214061,101
-0.781860352,-0.524536133,-0.047241211,990.1392883,194.214061,101
-0.770751953,-0.250366211,-0.133422852,990.1392883,194.214061,101
-0.770751953,-0.250366211,-0.133422852,990.1896533,193.7868394,101
-0.955322266,-0.260131836,-0.016357422,990.1896533,193.7868394,101
-1.184204102,-0.419921875,0.193603516,990.1896533,193.7868394,101
-1.184204102,-0.419921875,0.193603516,990.1725438,193.9319687,101
-1.441040039,-0.452880859,0.283203125,990.1725438,193.9319687,101
-1.441040039,-0.452880859,0.283203125,990.2077668,193.6331951,101
-1.32421875,-0.342041016,0.072753906,990.2077668,193.6331951,101
-0.824584961,0.036987305,-0.201660156,990.2077668,193.6331951,101
-0.824584961,0.036987305,-0.201660156,990.1251093,194.3343371,101
-0.661499023,0.37109375,-0.241943359,990.1251093,194.3343371,101
-0.661499023,0.37109375,-0.241943359,990.1150951,194.419286,101
-1.122192383,0.360107422,0.012207031,990.1150951,194.419286,101
-1.122192383,0.360107422,0.012207031,990.1150951,194.419286,102
-1.484008789,0.287231445,0.287109375,990.1150951,194.419286,102
-1.484008789,0.287231445,0.287109375,990.0903421,194.6292647,102
-1.356811523,0.197021484,0.303833008,990.0903421,194.6292647,102
-1.356811523,0.197021484,0.303833008,990.103802,194.515084,102
-1.131713867,0.153808594,0.153198242,990.103802,194.515084,102
-0.900634766,0.171264648,0.046508789,990.103802,194.515084,102
-0.900634766,0.171264648,0.046508789,990.1233539,194.3492278,102
