x,y,z,pressure,altitude,HR
-0.872436523,0.428100586,-0.301391602,971.4135897,354.2885393,60
-0.853759766,0.489868164,-0.250976563,971.4135897,354.2885393,60
-0.853759766,0.489868164,-0.250976563,971.4135897,354.2885393,58
-0.846069336,0.516601563,-0.228515625,971.4135897,354.2885393,58
-0.846069336,0.516601563,-0.228515625,971.397162,354.4300624,58
-0.858032227,0.467651367,-0.272216797,971.397162,354.4300624,58
-0.858032227,0.467651367,-0.272216797,971.4098554,354.3207094,58
-0.935546875,0.34753418,-0.163330078,971.4417599,354.0458601,0
-0.94128418,0.338256836,-0.167602539,971.4417599,354.0458601,0
-0.94128418,0.338256836,-0.167602539,971.4333451,354.1183503,0
-0.947387695,0.341674805,-0.175048828,971.4333451,354.1183503,0
-0.870849609,0.373535156,-0.151489258,971.4333451,354.1183503,0
-0.870849609,0.373535156,-0.151489258,971.4341573,354.1113541,0
-0.836303711,0.377929688,-0.137329102,971.4341573,354.1113541,0
-0.836303711,0.377929688,-0.137329102,971.4362232,354.093557,0
-0.896240234,0.346679688,-0.151489258,971.4362232,354.093557,0
-0.919067383,0.341430664,-0.154052734,971.4362232,354.093557,0
-0.919067383,0.341430664,-0.154052734,971.4319427,354.1304318,0
-0.92956543,0.343139648,-0.160400391,971.4319427,354.1304318,0
-0.936645508,0.346069336,-0.166503906,971.4319427,354.1304318,0
-0.936645508,0.346069336,-0.166503906,971.4265676,354.1767371,0
-0.938964844,0.349487305,-0.16418457,971.4265676,354.1767371,0
-0.938964844,0.349487305,-0.16418457,971.424369,354.1956773,0
-0.969116211,0.326049805,-0.197387695,971.424369,354.1956773,0
-0.969116211,0.326049805,-0.197387695,971.424369,354.1956773,0
-0.98425293,0.308959961,-0.213012695,971.424369,354.1956773,0
-0.98425293,0.308959961,-0.213012695,971.4202061,354.2315399,0
-0.960083008,0.31652832,-0.188964844,971.4202061,354.2315399,0
-0.960083008,0.31652832,-0.188964844,971.4251454,354.1889889,0
-0.952880859,0.318969727,-0.17980957,971.4251454,354.1889889,0
-0.952758789,0.321289063,-0.177612305,971.4251454,354.1889889,0
-0.952758789,0.321289063,-0.177612305,971.4246582,354.1931859,0
-0.951660156,0.329589844,-0.175537109,971.4246582,354.1931859,0
-0.951660156,0.329589844,-0.175537109,971.4273061,354.1703746,0
-0.945922852,0.336547852,-0.170410156,971.4273061,354.1703746,0
-0.917114258,0.334594727,-0.162841797,971.4273061,354.1703746,0
-0.917114258,0.334594727,-0.162841797,971.4183459,354.2475647,0
-0.909912109,0.329589844,-0.161376953,971.4183459,354.2475647,0
-0.909912109,0.329589844,-0.161376953,971.4152833,354.2739486,0
-0.935546875,0.323120117,-0.171630859,971.4152833,354.2739486,0
-0.935546875,0.323120117,-0.171630859,971.4190358,354.2416219,0
-0.939453125,0.323242188,-0.177978516,971.4190358,354.2416219,0
-0.946411133,0.323242188,-0.174682617,971.4190358,354.2416219,0
-0.946411133,0.323242188,-0.174682617,971.4143074,354.2823562,0
-0.950805664,0.329833984,-0.167480469,971.4143074,354.2823562,0
-0.950805664,0.329833984,-0.167480469,971.4153206,354.2736272,0
-0.950805664,0.329833984,-0.167480469,971.4153206,354.2736272,0
-0.946533203,0.325195313,-0.171875,971.4153206,354.2736272,0
-0.942382813,0.321044922,-0.178100586,971.4153206,354.2736272,0
-0.942382813,0.321044922,-0.178100586,971.4199863,354.2334332,0
-0.942626953,0.322143555,-0.186279297,971.4199863,354.2334332,0
-0.942626953,0.322143555,-0.186279297,971.419226,354.2399832,0
-0.943725586,0.332641602,-0.187011719,971.419226,354.2399832,0
-0.943725586,0.332641602,-0.187011719,971.4214225,354.2210607,0
-0.940063477,0.333862305,-0.176879883,971.4214225,354.2210607,0
-0.940063477,0.333862305,-0.176879883,971.4195453,354.2372329,0
-0.916503906,0.357299805,-0.156494141,971.4195453,354.2372329,0
-0.908569336,0.371459961,-0.151123047,971.4195453,354.2372329,0
-0.908569336,0.371459961,-0.151123047,971.4116563,354.3051947,0
-0.934204102,0.358154297,-0.163208008,971.4116563,354.3051947,0
-0.934204102,0.358154297,-0.163208008,971.4076167,354.3399956,0
-0.939819336,0.34375,-0.174072266,971.4076167,354.3399956,0
-0.939819336,0.34375,-0.174072266,971.4076167,354.3399956,0
-0.930053711,0.330322266,-0.176757813,971.4076167,354.3399956,0
-0.930053711,0.330322266,-0.176757813,971.4118024,354.3039359,0
-0.935791016,0.333740234,-0.174072266,971.4118024,354.3039359,0
-0.935791016,0.333740234,-0.174072266,971.415147,354.2751227,0
-0.955200195,0.334350586,-0.176025391,971.415147,354.2751227,0
-0.955200195,0.334350586,-0.176025391,971.4181018,354.2496677,0
-0.963134766,0.335693359,-0.17175293,971.4181018,354.2496677,0
-0.950195313,0.338378906,-0.167602539,971.4181018,354.2496677,0
-0.950195313,0.338378906,-0.167602539,971.4245623,354.1940119,0
-0.944213867,0.33972168,-0.166748047,971.4245623,354.1940119,0
-0.944213867,0.33972168,-0.166748047,971.4217345,354.2183727,0
-0.942138672,0.325683594,-0.168823242,971.4217345,354.2183727,0
-0.942138672,0.325683594,-0.168823242,971.4195515,354.2371792,0
-0.94140625,0.330566406,-0.173583984,971.4195515,354.2371792,0
-0.94140625,0.330566406,-0.173583984,971.4187642,354.2439616,0
-0.970214844,0.340209961,-0.200805664,971.4187642,354.2439616,0
-0.984741211,0.344726563,-0.210327148,971.4187642,354.2439616,0
-0.984741211,0.344726563,-0.210327148,971.4184657,354.2465334,0
-0.960327148,0.348876953,-0.184570313,971.4184657,354.2465334,0
-0.960327148,0.348876953,-0.184570313,971.41941,354.2383981,0
-0.960327148,0.348876953,-0.184570313,971.41941,354.2383981,0
-0.947143555,0.344970703,-0.174560547,971.41941,354.2383981,0
-0.947143555,0.344970703,-0.174560547,971.4204093,354.2297896,0
-0.944702148,0.340087891,-0.165893555,971.4204093,354.2297896,0
-0.944702148,0.340087891,-0.165893555,971.4201045,354.2324151,0
-0.942626953,0.337402344,-0.164916992,971.4201045,354.2324151,0
-0.942626953,0.337402344,-0.164916992,971.4178961,354.2514405,0
-0.940673828,0.337036133,-0.163452148,971.4178961,354.2514405,0
-0.938598633,0.339111328,-0.165893555,971.4178961,354.2514405,0
-0.938598633,0.339111328,-0.165893555,971.4188082,354.2435821,0
-0.934570313,0.343139648,-0.16796875,971.4188082,354.2435821,0
-0.934570313,0.343139648,-0.16796875,971.4189357,354.2424838,0
-0.935791016,0.344970703,-0.172119141,971.4189357,354.2424838,0
-0.939575195,0.341674805,-0.174072266,971.4189357,354.2424838,0
-0.939575195,0.341674805,-0.174072266,971.4135626,354.2887724,0
-0.94128418,0.345336914,-0.144775391,971.4135626,354.2887724,0
-0.94128418,0.345336914,-0.144775391,971.4115055,354.3064939,0
-0.942016602,0.350219727,-0.134155273,971.4115055,354.3064939,0
-0.942016602,0.350219727,-0.134155273,971.4115055,354.3064939,0
-0.940307617,0.342041016,-0.157470703,971.4115055,354.3064939,0
-0.940307617,0.342041016,-0.157470703,971.4117004,354.3048152,0
-0.941650391,0.337158203,-0.165161133,971.4117004,354.3048152,0
-0.941650391,0.337158203,-0.165161133,971.4100029,354.3194384,0
-0.939086914,0.337036133,-0.163452148,971.4100029,354.3194384,0
-0.938964844,0.340087891,-0.160644531,971.4100029,354.3194384,0
-0.938964844,0.340087891,-0.160644531,971.4116065,354.3056235,0
-0.945068359,0.337890625,-0.176635742,971.4116065,354.3056235,0
-0.945068359,0.337890625,-0.176635742,971.4097034,354.3220192,0
-0.946411133,0.338134766,-0.177856445,971.4097034,354.3220192,0
-0.946411133,0.338134766,-0.177856445,971.4071373,354.3441254,0
-0.948608398,0.332275391,-0.176757813,971.4071373,354.3441254,0
-0.94140625,0.333740234,-0.177246094,971.4071373,354.3441254,0
-0.94140625,0.333740234,-0.177246094,971.4057172,354.3563598,0
-0.937988281,0.337524414,-0.175415039,971.4057172,354.3563598,0
-0.937988281,0.337524414,-0.175415039,971.4099294,354.3200723,0
-0.938476563,0.336181641,-0.175537109,971.4099294,354.3200723,0
-0.938476563,0.336181641,-0.175537109,971.4099294,354.3200723,0
-0.942871094,0.340698242,-0.17565918,971.4099294,354.3200723,0
-0.942871094,0.340698242,-0.17565918,971.4090939,354.3272698,0
-0.943847656,0.349121094,-0.170532227,971.4090939,354.3272698,0
-0.943847656,0.349121094,-0.170532227,971.4081174,354.3356818,0
-0.939086914,0.351928711,-0.173339844,971.4081174,354.3356818,0
-0.942138672,0.350219727,-0.181884766,971.4081174,354.3356818,0
-0.942138672,0.350219727,-0.181884766,971.4069963,354.3453399,0
-0.946655273,0.345214844,-0.180664063,971.4069963,354.3453399,0
-0.946655273,0.345214844,-0.180664063,971.4120829,354.3015198,0
-0.947753906,0.336547852,-0.172851563,971.4120829,354.3015198,0
-0.947143555,0.337768555,-0.16809082,971.4120829,354.3015198,0
-0.947143555,0.337768555,-0.16809082,971.4137238,354.2873836,0
-0.961547852,0.271606445,-0.172241211,971.4137238,354.2873836,0
-0.965087891,0.23449707,-0.173095703,971.4137238,354.2873836,0
-0.965087891,0.23449707,-0.173095703,971.415118,354.2753727,0
-0.953125,0.294311523,-0.170288086,971.415118,354.2753727,0
-0.953125,0.294311523,-0.170288086,971.4192198,354.2400366,0
-0.947631836,0.327392578,-0.170043945,971.4192198,354.2400366,0
-0.945068359,0.336669922,-0.16784668,971.4192198,354.2400366,0
-0.945068359,0.336669922,-0.16784668,971.4172902,354.2566598,0
-0.945068359,0.336669922,-0.16784668,971.4172902,354.2566598,0
-0.947021484,0.334716797,-0.170043945,971.4172902,354.2566598,0
-0.947021484,0.334716797,-0.170043945,971.418786,354.2437739,0
-0.943725586,0.334838867,-0.168945313,971.418786,354.2437739,0
-0.897338867,0.383911133,-0.082885742,971.418786,354.2437739,0
-0.897338867,0.383911133,-0.082885742,971.421153,354.2233823,0
-0.875732422,0.404663086,-0.045898438,971.421153,354.2233823,0
-0.875732422,0.404663086,-0.045898438,971.4200501,354.2328837,0
-0.907348633,0.373657227,-0.111083984,971.4200501,354.2328837,0
-0.923095703,0.360229492,-0.143432617,971.4200501,354.2328837,0
-0.923095703,0.360229492,-0.143432617,971.4236724,354.2016782,0
-0.929443359,0.34777832,-0.153442383,971.4236724,354.2016782,0
-0.936645508,0.33984375,-0.159057617,971.4236724,354.2016782,0
-0.936645508,0.33984375,-0.159057617,971.4226079,354.2108492,0
-0.947265625,0.339355469,-0.165893555,971.4226079,354.2108492,0
-0.947265625,0.339355469,-0.165893555,971.42019,354.2316782,0
-0.950073242,0.342163086,-0.165893555,971.42019,354.2316782,0
-0.948242188,0.340454102,-0.164916992,971.42019,354.2316782,0
-0.948242188,0.340454102,-0.164916992,971.4199698,354.2335758,0
-0.949584961,0.339599609,-0.165527344,971.4199698,354.2335758,0
-0.949584961,0.339599609,-0.165527344,971.4167351,354.2614416,0
-0.94909668,0.333984375,-0.165771484,971.4167351,354.2614416,0
-0.94909668,0.333984375,-0.165771484,971.4167351,354.2614416,0
-0.944702148,0.329345703,-0.165893555,971.4167351,354.2614416,0
-0.944702148,0.329345703,-0.165893555,971.4183232,354.2477609,0
-0.949951172,0.333374023,-0.166992188,971.4183232,354.2477609,0
-0.949951172,0.333374023,-0.166992188,971.4199547,354.2337052,0
-0.965942383,0.340454102,-0.169555664,971.4199547,354.2337052,0
-0.905639648,0.391723633,-0.120727539,971.4199547,354.2337052,0
-0.905639648,0.391723633,-0.120727539,971.4228997,354.2083354,0
-0.868164063,0.419677734,-0.096923828,971.4228997,354.2083354,0
-0.868164063,0.419677734,-0.096923828,971.4187316,354.2442426,0
-0.917358398,0.386962891,-0.1328125,971.4187316,354.2442426,0
-0.936157227,0.352905273,-0.147338867,971.4187316,354.2442426,0
-0.936157227,0.352905273,-0.147338867,971.4174068,354.255655,0
-0.947021484,0.341186523,-0.157226563,971.4174068,354.255655,0
-0.947021484,0.341186523,-0.157226563,971.4206275,354.2279098,0
-0.961547852,0.356689453,-0.165039063,971.4206275,354.2279098,0
-0.958862305,0.356567383,-0.172851563,971.4206275,354.2279098,0
-0.958862305,0.356567383,-0.172851563,971.4218662,354.2172385,0
-0.954467773,0.351196289,-0.170166016,971.4218662,354.2172385,0
-0.954467773,0.351196289,-0.170166016,971.4218662,354.2172385,0
-0.962890625,0.354003906,-0.160644531,971.4218662,354.2172385,0
-0.962890625,0.354003906,-0.160644531,971.4174343,354.2554184,0
-0.967529297,0.338867188,-0.161376953,971.4174343,354.2554184,0
-0.967529297,0.338867188,-0.161376953,971.4229499,354.2079023,0
-0.967895508,0.333618164,-0.163818359,971.4229499,354.2079023,0
-0.969116211,0.336425781,-0.172241211,971.4229499,354.2079023,0
-0.969116211,0.336425781,-0.172241211,971.4140369,354.2846863,0
-0.96862793,0.334594727,-0.178344727,971.4140369,354.2846863,0
-0.96862793,0.334594727,-0.178344727,971.4218247,354.2175957,0
-0.970458984,0.341064453,-0.173828125,971.4218247,354.2175957,0
-0.973388672,0.346069336,-0.173828125,971.4218247,354.2175957,0
-0.973388672,0.346069336,-0.173828125,971.4185523,354.2457874,0
-0.973754883,0.342285156,-0.172729492,971.4185523,354.2457874,0
-0.973754883,0.342285156,-0.172729492,971.4164905,354.263549,0
-0.973876953,0.338378906,-0.173339844,971.4164905,354.263549,0
-0.971923828,0.338623047,-0.173583984,971.4164905,354.263549,0
-0.971923828,0.338623047,-0.173583984,971.4162801,354.2653618,0
-0.971923828,0.338623047,-0.173583984,971.4162801,354.2653618,0
-0.975097656,0.342895508,-0.170532227,971.4162801,354.2653618,0
-0.977661133,0.338623047,-0.171264648,971.4162801,354.2653618,0
-0.977661133,0.338623047,-0.171264648,971.4115082,354.306471,0
-1.018432617,0.342895508,-0.187255859,971.4115082,354.306471,0
-1.018432617,0.342895508,-0.187255859,971.4125012,354.2979161,0
-1.034423828,0.344848633,-0.195678711,971.4125012,354.2979161,0
-1.00012207,0.341674805,-0.181884766,971.4125012,354.2979161,0
-1.00012207,0.341674805,-0.181884766,971.4042811,354.3687315,0
-0.985229492,0.343261719,-0.171264648,971.4042811,354.3687315,0
-0.985229492,0.343261719,-0.171264648,971.3954535,354.4447807,0
-0.976074219,0.338867188,-0.171630859,971.3954535,354.4447807,0
-0.969848633,0.337768555,-0.170654297,971.3954535,354.4447807,0
-0.969848633,0.337768555,-0.170654297,971.3911112,354.4821896,0
-0.968994141,0.338378906,-0.168212891,971.3911112,354.4821896,0
-0.968994141,0.338378906,-0.168212891,971.380403,354.5744408,0
-0.993530273,0.338623047,-0.201416016,971.380403,354.5744408,0
-1.002929688,0.33972168,-0.210693359,971.380403,354.5744408,0
-1.002929688,0.33972168,-0.210693359,971.3712814,354.6530252,0
-0.979125977,0.338256836,-0.186767578,971.3712814,354.6530252,0
-0.979125977,0.338256836,-0.186767578,971.3618218,354.7345214,0
-0.979125977,0.338256836,-0.186767578,971.3618218,354.7345214,58
-0.969116211,0.337524414,-0.17980957,971.3618218,354.7345214,58
-0.963378906,0.338256836,-0.170410156,971.3618218,354.7345214,58
-0.963378906,0.338256836,-0.170410156,971.3542118,354.8000833,58
-0.962890625,0.342651367,-0.164916992,971.3542118,354.8000833,58
-0.965698242,0.337524414,-0.166503906,971.3542118,354.8000833,58
-0.965698242,0.337524414,-0.166503906,971.3442046,354.8862985,58
-0.962890625,0.329833984,-0.166259766,971.3442046,354.8862985,58
-0.962890625,0.329833984,-0.166259766,971.3338811,354.9752391,58
-0.963623047,0.333618164,-0.1640625,971.3338811,354.9752391,58
-0.962890625,0.334350586,-0.156738281,971.3338811,354.9752391,58
-0.962890625,0.334350586,-0.156738281,971.3268904,355.035467,58
-0.962646484,0.325195313,-0.154418945,971.3268904,355.035467,58
-0.962646484,0.325195313,-0.154418945,971.3129318,355.1557272,58
-0.963500977,0.323120117,-0.164672852,971.3129318,355.1557272,58
-0.96081543,0.329345703,-0.171630859,971.3129318,355.1557272,58
-0.96081543,0.329345703,-0.171630859,971.3077396,355.200461,58
-0.954345703,0.327148438,-0.169677734,971.3077396,355.200461,58
-0.954345703,0.327148438,-0.169677734,971.2969945,355.2930378,58
-0.952392578,0.323974609,-0.169799805,971.2969945,355.2930378,58
-0.957641602,0.326660156,-0.169799805,971.2969945,355.2930378,58
-0.957641602,0.326660156,-0.169799805,971.2820558,355.4217456,58
-0.957641602,0.326660156,-0.169799805,971.2820558,355.4217456,58
-0.955932617,0.328979492,-0.170898438,971.2820558,355.4217456,58
-0.955932617,0.328979492,-0.170898438,971.2728971,355.5006552,58
-0.949951172,0.334228516,-0.172363281,971.2728971,355.5006552,58
-0.94934082,0.334594727,-0.168945313,971.2728971,355.5006552,58
-0.94934082,0.334594727,-0.168945313,971.2634334,355.5821933,58
-0.945800781,0.328491211,-0.170532227,971.2634334,355.5821933,58
-0.875366211,0.360107422,-0.17956543,971.2634334,355.5821933,58
-0.875366211,0.360107422,-0.17956543,971.2554345,355.6511114,58
-0.850952148,0.373779297,-0.180664063,971.2554345,355.6511114,58
-0.850952148,0.373779297,-0.180664063,971.2430865,355.7575022,58
-0.905151367,0.346801758,-0.17590332,971.2430865,355.7575022,58
-0.922119141,0.333129883,-0.17590332,971.2430865,355.7575022,58
-0.922119141,0.333129883,-0.17590332,971.2299292,355.8708671,58
-0.935424805,0.336181641,-0.172363281,971.2299292,355.8708671,58
-0.935424805,0.336181641,-0.172363281,971.2194637,355.9610394,58
-0.938232422,0.328125,-0.177246094,971.2194637,355.9610394,58
-0.938598633,0.299438477,-0.205688477,971.2194637,355.9610394,58
-0.938598633,0.299438477,-0.205688477,971.207868,356.0609515,58
-0.946044922,0.292358398,-0.220947266,971.207868,356.0609515,58
-0.946044922,0.292358398,-0.220947266,971.1966212,356.1578581,58
-0.941162109,0.314086914,-0.200927734,971.1966212,356.1578581,58
-0.943115234,0.32409668,-0.188476563,971.1966212,356.1578581,58
-0.943115234,0.32409668,-0.188476563,971.1912639,356.2040188,58
-0.943969727,0.327758789,-0.177490234,971.1912639,356.2040188,58
-0.943969727,0.327758789,-0.177490234,971.1813262,356.2896472,58
-0.94128418,0.329467773,-0.172363281,971.1813262,356.2896472,58
-0.947387695,0.331420898,-0.168945313,971.1813262,356.2896472,58
-0.947387695,0.331420898,-0.168945313,971.1731875,356.3597739,58
-0.990722656,0.31652832,-0.223632813,971.1731875,356.3597739,58
-1.008911133,0.306518555,-0.248168945,971.1731875,356.3597739,58
-1.008911133,0.306518555,-0.248168945,971.1657295,356.4240369,58
-0.971557617,0.31652832,-0.198120117,971.1657295,356.4240369,58
-0.971557617,0.31652832,-0.198120117,971.1589339,356.4825922,58
-0.952026367,0.328491211,-0.171508789,971.1589339,356.4825922,58
-0.947021484,0.333984375,-0.165405273,971.1589339,356.4825922,58
-0.947021484,0.333984375,-0.165405273,971.1534155,356.5301423,58
-0.948974609,0.333496094,-0.166748047,971.1534155,356.5301423,58
-0.948974609,0.333496094,-0.166748047,971.1496459,356.5626245,58
-0.945678711,0.336303711,-0.165283203,971.1496459,356.5626245,58
-0.945678711,0.336303711,-0.165283203,971.1496459,356.5626245,57
-0.922241211,0.358520508,-0.118774414,971.1496459,356.5626245,57
-0.922241211,0.358520508,-0.118774414,971.1343312,356.6945877,57
-0.911254883,0.367797852,-0.096069336,971.1343312,356.6945877,57
-0.911254883,0.367797852,-0.096069336,971.1298114,356.7335344,57
-0.928100586,0.353393555,-0.130249023,971.1298114,356.7335344,57
-0.938110352,0.343505859,-0.145141602,971.1298114,356.7335344,57
-0.938110352,0.343505859,-0.145141602,971.1253689,356.7718152,57
-0.943725586,0.338989258,-0.152099609,971.1253689,356.7718152,57
-0.943725586,0.338989258,-0.152099609,971.1148686,356.8622954,57
-0.943237305,0.337890625,-0.158447266,971.1148686,356.8622954,57
-0.943969727,0.337280273,-0.162475586,971.1148686,356.8622954,57
-0.943969727,0.337280273,-0.162475586,971.096782,357.0181489,57
-0.94128418,0.403808594,-0.065307617,971.096782,357.0181489,57
-0.93371582,0.42956543,-0.026245117,971.096782,357.0181489,57
-0.93371582,0.42956543,-0.026245117,971.0946172,357.0368031,57
-0.942749023,0.37902832,-0.098754883,971.0946172,357.0368031,57
-0.942749023,0.37902832,-0.098754883,971.0781408,357.1787833,57
-0.942749023,0.37902832,-0.098754883,971.0781408,357.1787833,57
-0.950073242,0.353393555,-0.129394531,971.0781408,357.1787833,57
-0.947265625,0.331054688,-0.146850586,971.0781408,357.1787833,57
-0.947265625,0.331054688,-0.146850586,971.0652801,357.2896076,57
-0.94909668,0.324829102,-0.149780273,971.0652801,357.2896076,57
-0.94909668,0.324829102,-0.149780273,971.0580051,357.3522994,57
-0.947753906,0.324951172,-0.151123047,971.0580051,357.3522994,57
-0.998291016,0.210449219,-0.200683594,971.0580051,357.3522994,57
-0.998291016,0.210449219,-0.200683594,971.0536947,357.3894442,57
-1.03125,0.163330078,-0.221801758,971.0536947,357.3894442,57
-1.03125,0.163330078,-0.221801758,971.0409222,357.4995103,57
-0.992431641,0.249633789,-0.189941406,971.0409222,357.4995103,57
-0.968017578,0.281616211,-0.172973633,971.0409222,357.4995103,57
-0.968017578,0.281616211,-0.172973633,971.0266097,357.6228499,57
-0.962890625,0.305908203,-0.157836914,971.0266097,357.6228499,57
-0.962890625,0.305908203,-0.157836914,971.0128368,357.7415402,57
-0.958496094,0.322387695,-0.162109375,971.0128368,357.7415402,57
-0.944946289,0.324951172,-0.16418457,971.0128368,357.7415402,57
-0.944946289,0.324951172,-0.16418457,971.0059445,357.8009364,57
-0.923950195,0.334472656,-0.176635742,971.0059445,357.8009364,57
-0.923950195,0.334472656,-0.176635742,971.0059445,357.8009364,57
-0.915161133,0.336791992,-0.185546875,971.0059445,357.8009364,57
-0.915161133,0.336791992,-0.185546875,970.9969238,357.878675,57
-0.931030273,0.325439453,-0.174072266,970.9969238,357.878675,57
-0.931030273,0.325439453,-0.174072266,970.9852958,357.9788831,57
-0.946655273,0.32421875,-0.169799805,970.9852958,357.9788831,57
-0.946655273,0.322631836,-0.167724609,970.9852958,357.9788831,57
-0.946655273,0.322631836,-0.167724609,970.9744558,358.0723022,57
-0.946777344,0.342163086,-0.131347656,970.9744558,358.0723022,57
-0.946777344,0.342163086,-0.131347656,970.9790235,358.0329377,57
-0.893554688,0.374755859,-0.102905273,970.9790235,358.0329377,57
-0.867797852,0.385864258,-0.100097656,970.9790235,358.0329377,57
-0.867797852,0.385864258,-0.100097656,970.997099,357.8771645,57
-0.905761719,0.351318359,-0.12487793,970.997099,357.8771645,57
-0.905761719,0.351318359,-0.12487793,971.0101639,357.764574,57
-0.934936523,0.33215332,-0.14050293,971.0101639,357.764574,57
-0.948486328,0.328369141,-0.145751953,971.0101639,357.764574,57
-0.948486328,0.328369141,-0.145751953,970.9951851,357.8936586,57
-0.946533203,0.323486328,-0.137817383,970.9951851,357.8936586,57
-0.946533203,0.323486328,-0.137817383,970.9620054,358.1796006,57
-0.956054688,0.324462891,-0.136108398,970.9620054,358.1796006,57
-0.964599609,0.37487793,-0.115600586,970.9620054,358.1796006,57
-0.964599609,0.37487793,-0.115600586,970.9133701,358.5987518,57
-0.966552734,0.390014648,-0.100708008,970.9133701,358.5987518,57
-0.965332031,0.348144531,-0.12097168,970.9133701,358.5987518,57
-0.965332031,0.348144531,-0.12097168,970.8735263,358.9421491,57
-0.955444336,0.341064453,-0.12097168,970.8735263,358.9421491,57
-0.955444336,0.341064453,-0.12097168,970.8510711,359.1356861,57
-0.952880859,0.333618164,-0.116821289,970.8510711,359.1356861,57
-0.952758789,0.320800781,-0.123291016,970.8510711,359.1356861,57
-0.952758789,0.320800781,-0.123291016,970.8281108,359.3335801,57
-0.9453125,0.315795898,-0.123168945,970.8281108,359.3335801,57
-0.9453125,0.315795898,-0.123168945,970.8195575,359.4073018,57
-0.974243164,0.309326172,-0.119873047,970.8195575,359.4073018,57
-0.987670898,0.305175781,-0.119506836,970.8195575,359.4073018,57
-0.987670898,0.305175781,-0.119506836,970.8204158,359.3999044,57
-0.966796875,0.312744141,-0.120361328,970.8204158,359.3999044,57
-0.966796875,0.312744141,-0.120361328,970.8077799,359.5088149,57
-0.964477539,0.329833984,-0.121704102,970.8077799,359.5088149,57
-0.964477539,0.329833984,-0.121704102,970.8077799,359.5088149,57
-0.958129883,0.325195313,-0.121337891,970.8077799,359.5088149,57
-0.958129883,0.325195313,-0.121337891,970.8060178,359.5240031,57
-0.954101563,0.313720703,-0.123291016,970.8060178,359.5240031,57
-0.954101563,0.313720703,-0.123291016,970.8056395,359.5272633,57
-0.95324707,0.315673828,-0.128417969,970.8056395,359.5272633,57
-0.960205078,0.311401367,-0.176513672,970.8056395,359.5272633,57
-0.960205078,0.311401367,-0.176513672,970.8003385,359.5729541,57
-0.966552734,0.311401367,-0.197998047,970.8003385,359.5729541,57
-0.961181641,0.317749023,-0.156982422,970.8003385,359.5729541,57
-0.961181641,0.317749023,-0.156982422,970.7943396,359.6246605,57
-0.957641602,0.317504883,-0.139892578,970.7943396,359.6246605,57
-0.957641602,0.317504883,-0.139892578,970.7846914,359.7078212,57
-0.958007813,0.311157227,-0.136108398,970.7846914,359.7078212,57
-0.962402344,0.309204102,-0.130126953,970.7846914,359.7078212,57
-0.962402344,0.309204102,-0.130126953,970.7787245,359.7592519,57
-0.964477539,0.306274414,-0.131469727,970.7787245,359.7592519,57
-0.964477539,0.306274414,-0.131469727,970.7702569,359.8322379,57
-0.961181641,0.304931641,-0.126953125,970.7702569,359.8322379,57
-0.956665039,0.307373047,-0.122802734,970.7702569,359.8322379,57
-0.956665039,0.307373047,-0.122802734,970.7607793,359.9139302,57
-0.956665039,0.307373047,-0.122802734,970.7607793,359.9139302,57
-0.953369141,0.30859375,-0.119750977,970.7607793,359.9139302,57
-0.953369141,0.30859375,-0.119750977,970.7558035,359.9568195,57
-0.953979492,0.313232422,-0.114135742,970.7558035,359.9568195,57
-0.95324707,0.311279297,-0.114746094,970.7558035,359.9568195,57
-0.95324707,0.311279297,-0.114746094,970.7399357,360.0935941,57
-0.946655273,0.310302734,-0.118164063,970.7399357,360.0935941,57
-0.946655273,0.310302734,-0.118164063,970.7418833,360.0768067,57
-0.948730469,0.315185547,-0.121826172,970.7418833,360.0768067,57
-0.955932617,0.31628418,-0.124511719,970.7418833,360.0768067,57
-0.955932617,0.31628418,-0.124511719,970.7278821,360.1974924,57
-0.957275391,0.319946289,-0.123779297,970.7278821,360.1974924,57
-0.954711914,0.322753906,-0.123291016,970.7278821,360.1974924,57
-0.954711914,0.322753906,-0.123291016,970.7195319,360.2694696,57
-0.952514648,0.317749023,-0.125244141,970.7195319,360.2694696,57
-0.952514648,0.317749023,-0.125244141,970.7166283,360.2944984,57
-0.951538086,0.312255859,-0.121948242,970.7166283,360.2944984,57
-0.954956055,0.307495117,-0.124023438,970.7166283,360.2944984,57
-0.954956055,0.307495117,-0.124023438,970.7089772,360.3604501,57
-0.954956055,0.307495117,-0.124023438,970.6944654,360.485541,57
-0.959228516,0.312866211,-0.129760742,970.6944654,360.485541,57
-0.959228516,0.312866211,-0.129760742,970.6944654,360.485541,57
-0.959838867,0.313232422,-0.131347656,970.6944654,360.485541,57
-0.959838867,0.313232422,-0.131347656,970.6846651,360.5700206,57
-0.954956055,0.312255859,-0.134155273,970.6846651,360.5700206,57
-0.954956055,0.312255859,-0.134155273,970.6799079,360.6110275,57
-0.958862305,0.312866211,-0.134521484,970.6799079,360.6110275,57
-0.950317383,0.311035156,-0.129394531,970.6799079,360.6110275,57
-0.950317383,0.311035156,-0.129394531,970.6701922,360.6947784,57
-0.951416016,0.313354492,-0.126953125,970.6701922,360.6947784,57
-0.951416016,0.313354492,-0.126953125,970.6606328,360.777183,57
-0.964599609,0.31237793,-0.130126953,970.6606328,360.777183,57
-0.950805664,0.310913086,-0.128417969,970.6606328,360.777183,57
