x,y,z,pressure,altitude,HR
-1.084594727,0.31237793,0.135986328,970.9125549,358.6057776,78
-1.005859375,0.395263672,0.05090332,970.9125549,358.6057776,78
-1.005859375,0.395263672,0.05090332,970.9103891,358.6244434,78
-1.044189453,0.449584961,-0.036621094,970.9103891,358.6244434,78
-1.044189453,0.449584961,-0.036621094,970.9103891,358.6244434,78
-1.137084961,0.504150391,-0.177612305,970.9103891,358.6244434,78
-1.137084961,0.504150391,-0.177612305,970.9915733,357.9247845,78
-1.303344727,0.388793945,-0.260009766,970.9915733,357.9247845,78
-1.303344727,0.388793945,-0.260009766,970.9578886,358.2150796,78
-1.349609375,0.238037109,-0.207763672,970.9578886,358.2150796,78
-1.165893555,0.163696289,-0.129150391,970.9578886,358.2150796,78
-1.165893555,0.163696289,-0.129150391,970.8893611,358.8056745,78
-0.927001953,0.073730469,-0.06640625,970.8893611,358.8056745,78
-0.755126953,0.057861328,-0.03515625,970.8893611,358.8056745,78
-0.755126953,0.057861328,-0.03515625,970.8865537,358.8298706,78
-0.838623047,0.03894043,-0.041381836,970.8865537,358.8298706,78
-0.838623047,0.03894043,-0.041381836,970.8894162,358.8051993,78
-1.210083008,0.140625,0.000488281,970.8894162,358.8051993,78
-1.431152344,0.339111328,0.088745117,970.8894162,358.8051993,78
-1.431152344,0.339111328,0.088745117,970.9170014,358.5674556,78
-1.204956055,0.336914063,0.10925293,970.9170014,358.5674556,78
-1.204956055,0.336914063,0.10925293,970.9082734,358.6426777,78
-0.901367188,0.306640625,0.055175781,970.9082734,358.6426777,78
-0.901367188,0.306640625,0.055175781,970.9082734,358.6426777,78
-0.8359375,0.391601563,-0.052368164,970.9082734,358.6426777,78
-0.8359375,0.391601563,-0.052368164,970.934837,358.4137427,78
-0.90234375,0.420776367,-0.154663086,970.934837,358.4137427,78
-0.90234375,0.420776367,-0.154663086,970.9764499,358.0551174,78
-1.003173828,0.398925781,-0.205566406,970.9764499,358.0551174,78
-1.155395508,0.390869141,-0.207397461,970.9764499,358.0551174,78
-1.155395508,0.390869141,-0.207397461,970.950889,358.2754032,78
-1.27331543,0.310913086,-0.085205078,970.950889,358.2754032,78
-1.27331543,0.310913086,-0.085205078,970.8887658,358.8108047,78
-1.176147461,0.260131836,0.033203125,970.8887658,358.8108047,78
-0.931762695,0.196899414,0.055175781,970.8887658,358.8108047,78
-0.931762695,0.196899414,0.055175781,970.8890569,358.8082958,78
-0.732299805,0.03503418,0.058105469,970.8890569,358.8082958,78
-0.633056641,-0.01965332,0.037597656,970.8890569,358.8082958,78
-0.633056641,-0.01965332,0.037597656,970.907769,358.6470246,78
-0.692016602,0.076782227,0.096801758,970.907769,358.6470246,78
-0.692016602,0.076782227,0.096801758,970.9117358,358.6128372,78
-1.144775391,0.318725586,0.015014648,970.9117358,358.6128372,78
-1.144775391,0.318725586,0.015014648,970.9117358,358.6128372,78
-1.464355469,0.577514648,-0.118041992,970.9117358,358.6128372,78
-1.464355469,0.577514648,-0.118041992,971.06877,357.2595343,78
-1.204833984,0.471069336,-0.169677734,971.06877,357.2595343,78
-1.204833984,0.471069336,-0.169677734,971.0771548,357.1872802,78
-0.852294922,0.386962891,-0.271972656,971.0771548,357.1872802,78
-1.054931641,0.359863281,-0.068481445,971.0771548,357.1872802,78
-1.054931641,0.359863281,-0.068481445,970.95764,358.2172214,78
-1.465332031,0.189208984,0.147338867,970.95764,358.2172214,78
-1.465332031,0.189208984,0.147338867,970.8951321,358.7559362,78
-1.000976563,-0.106201172,0.092773438,970.8951321,358.7559362,78
-0.731201172,-0.278320313,0.053710938,970.8951321,358.7559362,78
-0.731201172,-0.278320313,0.053710938,970.8842622,358.8496197,78
-1.089111328,-0.021972656,0.043823242,970.8842622,358.8496197,78
-1.089111328,-0.021972656,0.043823242,970.907789,358.6468527,78
-1.48840332,0.337280273,0.015258789,970.907789,358.6468527,78
-1.30456543,0.296508789,-0.156494141,970.907789,358.6468527,78
-1.30456543,0.296508789,-0.156494141,971.0192324,357.686425,78
-0.961425781,0.46081543,-0.395019531,971.0192324,357.686425,78
-0.961425781,0.46081543,-0.395019531,971.0192324,357.686425,78
-1.45703125,0.617797852,-0.23840332,971.0192324,357.686425,78
-1.45703125,0.617797852,-0.23840332,971.0646876,357.2947133,78
-1.942504883,0.364624023,-0.034057617,971.0646876,357.2947133,78
-1.942504883,0.364624023,-0.034057617,970.9202135,358.539773,78
-1.51940918,0.098632813,-0.075195313,970.9202135,358.539773,78
-0.977172852,-0.252685547,-0.086181641,970.9202135,358.539773,78
-0.977172852,-0.252685547,-0.086181641,970.9349654,358.4126364,78
-0.879638672,-0.321655273,0.028686523,970.9349654,358.4126364,78
-0.879638672,-0.321655273,0.028686523,970.9516987,358.268425,78
-1.306274414,0.059936523,-0.009521484,970.9516987,358.268425,78
-1.517822266,0.313964844,-0.180541992,970.9516987,358.268425,78
-1.517822266,0.313964844,-0.180541992,971.0929174,357.0514508,78
-1.238037109,0.316894531,-0.442749023,971.0929174,357.0514508,78
-1.238037109,0.316894531,-0.442749023,971.1753834,356.3408528,78
-1.018920898,0.453735352,-0.614990234,971.1753834,356.3408528,78
-1.503662109,0.50390625,-0.349365234,971.1753834,356.3408528,78
-1.503662109,0.50390625,-0.349365234,971.009152,357.7732949,78
-1.896484375,0.475219727,-0.130615234,971.009152,357.7732949,78
-1.896484375,0.475219727,-0.130615234,970.9626601,358.1739579,78
-1.507324219,0.233642578,-0.083740234,970.9626601,358.1739579,78
-1.507324219,0.233642578,-0.083740234,970.9626601,358.1739579,79
-0.762817383,-0.253295898,0.003417969,970.9626601,358.1739579,79
-0.762817383,-0.253295898,0.003417969,970.970285,358.1082462,79
-1.106933594,0.04699707,-0.034912109,970.970285,358.1082462,79
-1.106933594,0.04699707,-0.034912109,970.9709937,358.1021385,79
-1.465454102,0.467407227,-0.11315918,970.9709937,358.1021385,79
-1.465454102,0.467407227,-0.11315918,971.1502125,356.5577419,79
-1.385620117,0.427978516,-0.184082031,971.1502125,356.5577419,79
-1.301513672,0.410644531,-0.283813477,971.1502125,356.5577419,79
-1.301513672,0.410644531,-0.283813477,971.1456416,356.5971285,79
-1.308105469,0.513061523,-0.154296875,971.1456416,356.5971285,79
-1.308105469,0.513061523,-0.154296875,971.0372441,357.5312071,79
-1.338256836,0.406494141,-0.038696289,971.0372441,357.5312071,79
-1.385742188,0.3046875,-0.083740234,971.0372441,357.5312071,79
-1.385742188,0.3046875,-0.083740234,971.0644242,357.2969833,79
-1.280639648,0.141601563,-0.133911133,971.0644242,357.2969833,79
-1.280639648,0.141601563,-0.133911133,971.0182438,357.6949438,79
-0.823974609,-0.127685547,-0.19909668,971.0182438,357.6949438,79
-0.823974609,-0.127685547,-0.19909668,971.0228499,357.6552501,79
-0.823974609,-0.127685547,-0.19909668,971.0228499,357.6552501,80
-1.030273438,-0.059082031,-0.002197266,971.0228499,357.6552501,80
-1.030273438,-0.059082031,-0.002197266,971.0279571,357.6112382,80
-1.383422852,0.248413086,0.322998047,971.0279571,357.6112382,80
-1.383422852,0.248413086,0.322998047,971.0239275,357.6459635,80
-1.097167969,0.342529297,0.213134766,971.0239275,357.6459635,80
-0.950195313,0.342651367,0.116088867,971.0239275,357.6459635,80
-0.950195313,0.342651367,0.116088867,971.0715298,357.235752,80
-0.951538086,0.313476563,0.035400391,971.0715298,357.235752,80
-0.951538086,0.313476563,0.035400391,971.0951429,357.0322731,80
-0.960449219,0.192626953,-0.057373047,971.0951429,357.0322731,80
-1.008300781,0.132080078,-0.199829102,971.0951429,357.0322731,80
-1.008300781,0.132080078,-0.199829102,971.144804,356.6043452,80
-1.214111328,0.17565918,-0.2578125,971.144804,356.6043452,80
-1.214111328,0.17565918,-0.2578125,971.111331,356.8927789,80
-1.411254883,0.15222168,-0.114013672,971.111331,356.8927789,80
-1.323852539,0.153808594,-0.028198242,971.111331,356.8927789,80
-1.323852539,0.153808594,-0.028198242,971.0537081,357.3893286,80
-0.990234375,0.134765625,-0.027709961,971.0537081,357.3893286,80
-0.990234375,0.134765625,-0.027709961,971.0433896,357.4782476,80
-0.990234375,0.134765625,-0.027709961,971.0433896,357.4782476,80
-0.643920898,0.037963867,-0.008300781,971.0433896,357.4782476,80
-0.643920898,0.037963867,-0.008300781,971.0455057,357.4600123,80
-1.138061523,0.306274414,0.041870117,971.0455057,357.4600123,80
-1.138061523,0.306274414,0.041870117,971.0762888,357.1947426,80
-1.333007813,0.386230469,0.06640625,971.0762888,357.1947426,80
-1.333007813,0.386230469,0.06640625,971.0867538,357.1045636,80
-1.214355469,0.371337891,0.032104492,971.0867538,357.1045636,80
-0.825561523,0.267456055,-0.015136719,971.0867538,357.1045636,80
-0.825561523,0.267456055,-0.015136719,971.0619744,357.3180941,80
-0.659912109,0.303466797,-0.137329102,971.0619744,357.3180941,80
-0.659912109,0.303466797,-0.137329102,971.0963465,357.0219014,80
-0.823364258,0.399414063,-0.30859375,971.0963465,357.0219014,80
-1.222167969,0.362426758,-0.18347168,971.0963465,357.0219014,80
-1.222167969,0.362426758,-0.18347168,971.1015463,356.9770941,80
-1.290527344,0.137207031,0.042236328,971.1015463,356.9770941,80
-1.290527344,0.137207031,0.042236328,971.0930991,357.0498847,80
-1.290527344,0.137207031,0.042236328,971.0930991,357.0498847,82
-0.845336914,-0.151245117,-0.028198242,971.0930991,357.0498847,82
-0.845336914,-0.151245117,-0.028198242,971.0585674,357.3474538,82
-0.557617188,-0.264892578,-0.00793457,971.0585674,357.3474538,82
-0.557617188,-0.264892578,-0.00793457,971.0696358,357.2520731,82
-0.931030273,0.002075195,0.048461914,971.0696358,357.2520731,82
-1.489746094,0.373535156,0.034179688,971.0696358,357.2520731,82
-1.489746094,0.373535156,0.034179688,971.1215616,356.8046225,82
-1.534545898,0.440429688,-0.201904297,971.1215616,356.8046225,82
-1.534545898,0.440429688,-0.201904297,971.245175,355.7395078,82
-1.180175781,0.426879883,-0.439086914,971.245175,355.7395078,82
-1.13269043,0.481079102,-0.368408203,971.245175,355.7395078,82
-1.13269043,0.481079102,-0.368408203,971.1828687,356.2763559,82
-1.482666016,0.340576172,-0.112426758,971.1828687,356.2763559,82
-1.481201172,0.242675781,0.074707031,971.1828687,356.2763559,82
-1.481201172,0.242675781,0.074707031,971.069072,357.2569315,82
-1.048950195,-0.048950195,0.096435547,971.069072,357.2569315,82
-1.048950195,-0.048950195,0.096435547,971.0403325,357.5045926,82
-1.048950195,-0.048950195,0.096435547,971.0403325,357.5045926,84
-0.703613281,-0.30480957,0.07421875,971.0403325,357.5045926,84
-0.84375,-0.120849609,0.040893555,971.0403325,357.5045926,84
-0.84375,-0.120849609,0.040893555,971.0718355,357.2331181,84
-1.294799805,0.216186523,-0.057006836,971.0718355,357.2331181,84
-1.294799805,0.216186523,-0.057006836,971.1668227,356.4146174,84
-1.401977539,0.350341797,-0.189086914,971.1668227,356.4146174,84
-1.100585938,0.296264648,-0.326904297,971.1668227,356.4146174,84
-1.100585938,0.296264648,-0.326904297,971.2933154,355.3247358,84
-0.995483398,0.298095703,-0.373413086,971.2933154,355.3247358,84
-0.995483398,0.298095703,-0.373413086,971.1927382,356.1913152,84
-1.264526367,0.244873047,-0.079223633,971.1927382,356.1913152,84
-1.488891602,0.222045898,0.167358398,971.1927382,356.1913152,84
-1.488891602,0.222045898,0.167358398,971.0964655,357.0208758,84
-1.237060547,0.112426758,0.126098633,971.0964655,357.0208758,84
-1.237060547,0.112426758,0.126098633,971.0741152,357.213473,84
-0.767333984,-0.174316406,0.053588867,971.0741152,357.213473,84
-0.638916016,-0.213134766,0.024047852,971.0741152,357.213473,84
-0.638916016,-0.213134766,0.024047852,971.1032356,356.9625371,84
-1.140869141,0.042724609,-0.032470703,971.1032356,356.9625371,84
-1.140869141,0.042724609,-0.032470703,971.1032356,356.9625371,87
-1.544921875,0.368530273,-0.113037109,971.1032356,356.9625371,87
-1.544921875,0.368530273,-0.113037109,971.1940457,356.1800493,87
-1.213134766,0.308959961,-0.133056641,971.1940457,356.1800493,87
-1.213134766,0.308959961,-0.133056641,971.3163921,355.1259153,87
-0.910400391,0.22277832,-0.19543457,971.3163921,355.1259153,87
-1.247680664,0.331542969,-0.121337891,971.3163921,355.1259153,87
-1.247680664,0.331542969,-0.121337891,971.2133845,356.0134201,87
-1.533203125,0.310424805,0.000732422,971.2133845,356.0134201,87
-1.533203125,0.310424805,0.000732422,971.1386666,356.6572301,87
-1.3984375,0.288085938,-0.005859375,971.1386666,356.6572301,87
-1.146972656,0.078613281,-0.016235352,971.1386666,356.6572301,87
-1.146972656,0.078613281,-0.016235352,971.1520409,356.5419867,87
-0.900390625,-0.096313477,0.005981445,971.1520409,356.5419867,87
-0.900390625,-0.096313477,0.005981445,971.138888,356.6553228,87
-1.014770508,0.004516602,-0.028442383,971.138888,356.6553228,87
-1.295288086,0.291381836,-0.041381836,971.138888,356.6553228,87
-1.295288086,0.291381836,-0.041381836,971.1730751,356.3607431,87
-1.252075195,0.455322266,0.027587891,971.1730751,356.3607431,87
-1.048461914,0.407836914,0.061889648,971.1730751,356.3607431,87
-1.048461914,0.407836914,0.061889648,971.2272759,355.8937285,87
-1.048461914,0.407836914,0.061889648,971.2272759,355.8937285,89
-0.938964844,0.285522461,0.08215332,971.2272759,355.8937285,89
-0.938964844,0.285522461,0.08215332,971.2043948,356.0908779,89
-1.032714844,0.265991211,0.036254883,971.2043948,356.0908779,89
-1.157836914,0.389282227,-0.138305664,971.2043948,356.0908779,89
-1.157836914,0.389282227,-0.138305664,971.2417026,355.7694255,89
-1.171264648,0.323852539,-0.233398438,971.2417026,355.7694255,89
-1.171264648,0.323852539,-0.233398438,971.2482665,355.7128711,89
-1.188964844,0.184936523,-0.1640625,971.2482665,355.7128711,89
-1.084716797,0.140869141,-0.103515625,971.2482665,355.7128711,89
-1.084716797,0.140869141,-0.103515625,971.198782,356.1392398,89
-0.863037109,0.092285156,-0.084716797,971.198782,356.1392398,89
-0.863037109,0.092285156,-0.084716797,971.1753547,356.3411007,89
-0.688720703,0.067504883,-0.054077148,971.1753547,356.3411007,89
-0.758666992,0.09765625,0.036254883,971.1753547,356.3411007,89
-0.758666992,0.09765625,0.036254883,971.1764445,356.3317099,89
-1.112304688,0.245117188,0.13671875,971.1764445,356.3317099,89
-1.112304688,0.245117188,0.13671875,971.213337,356.0138289,89
-1.361694336,0.380615234,0.175292969,971.213337,356.0138289,89
-1.178833008,0.306274414,0.150634766,971.213337,356.0138289,89
-1.178833008,0.306274414,0.150634766,971.2190637,355.9644859,89
-0.862060547,0.287109375,0.060913086,971.2190637,355.9644859,89
-0.862060547,0.287109375,0.060913086,971.2190637,355.9644859,92
-0.82800293,0.404418945,-0.104003906,971.2190637,355.9644859,92
-0.82800293,0.404418945,-0.104003906,971.2288858,355.8798568,92
-1.020629883,0.471679688,-0.244750977,971.2288858,355.8798568,92
-1.020629883,0.471679688,-0.244750977,971.2700491,355.5251929,92
-1.355102539,0.336181641,-0.157958984,971.2700491,355.5251929,92
-1.401977539,0.206298828,-0.031982422,971.2700491,355.5251929,92
-1.401977539,0.206298828,-0.031982422,971.2287278,355.8812187,92
-0.971313477,0.137329102,0.033081055,971.2287278,355.8812187,92
-0.971313477,0.137329102,0.033081055,971.189486,356.2193377,92
-0.604858398,0.092651367,0.017578125,971.189486,356.2193377,92
-0.615234375,0.016601563,0.009277344,971.189486,356.2193377,92
-0.615234375,0.016601563,0.009277344,971.1911775,356.2047634,92
-0.753540039,-0.034423828,0.038696289,971.1911775,356.2047634,92
-0.753540039,-0.034423828,0.038696289,971.2222209,355.9372828,92
-1.017211914,0.073974609,-0.051757813,971.2222209,355.9372828,92
-1.553955078,0.424804688,-0.164794922,971.2222209,355.9372828,92
-1.553955078,0.424804688,-0.164794922,971.2312401,355.859572,92
-1.598876953,0.671875,-0.135253906,971.2312401,355.859572,92
-1.598876953,0.671875,-0.135253906,971.3182164,355.1101974,92
-1.101806641,0.787109375,-0.185058594,971.3182164,355.1101974,92
-1.101806641,0.787109375,-0.185058594,971.3182164,355.1101974,95
-0.94909668,0.802124023,-0.276977539,971.3182164,355.1101974,95
-0.94909668,0.802124023,-0.276977539,971.2927252,355.3298205,95
-1.329345703,0.527709961,-0.107299805,971.2927252,355.3298205,95
-1.567138672,0.358154297,0.017700195,971.2927252,355.3298205,95
-1.567138672,0.358154297,0.017700195,971.2271154,355.8951111,95
-1.21105957,0.236328125,-0.034423828,971.2271154,355.8951111,95
-1.21105957,0.236328125,-0.034423828,971.2079526,356.0602227,95
-0.801025391,0.035644531,-0.053588867,971.2079526,356.0602227,95
-0.626586914,-0.052734375,-0.048950195,971.2079526,356.0602227,95
-0.626586914,-0.052734375,-0.048950195,971.2184534,355.9697445,95
-0.768310547,-0.02722168,0.036621094,971.2184534,355.9697445,95
-0.768310547,-0.02722168,0.036621094,971.2207568,355.9498985,95
-1.368041992,0.169067383,0.074462891,971.2207568,355.9498985,95
-1.50378418,0.358642578,0.079589844,971.2207568,355.9498985,95
-1.50378418,0.358642578,0.079589844,971.3091072,355.1886788,95
-1.12512207,0.31262207,-0.052368164,971.3091072,355.1886788,95
-1.12512207,0.31262207,-0.052368164,971.4220394,354.2157468,95
-0.94128418,0.436035156,-0.286010742,971.4220394,354.2157468,95
-1.045288086,0.51965332,-0.228271484,971.4220394,354.2157468,95
-1.045288086,0.51965332,-0.228271484,971.3410775,354.9132394,95
-1.045288086,0.51965332,-0.228271484,971.3410775,354.9132394,98
-1.458618164,0.29699707,0.044677734,971.3410775,354.9132394,98
-1.458618164,0.29699707,0.044677734,971.2390492,355.792288,98
-1.486694336,0.227661133,0.172973633,971.2390492,355.792288,98
-1.079711914,0.300537109,0.1171875,971.2390492,355.792288,98
-1.079711914,0.300537109,0.1171875,971.210692,356.0366191,98
-0.756469727,0.099975586,0.065063477,971.210692,356.0366191,98
-0.653686523,-0.159179688,0.048095703,971.210692,356.0366191,98
-0.653686523,-0.159179688,0.048095703,971.2513026,355.6867116,98
-0.906005859,-0.018554688,-0.094238281,971.2513026,355.6867116,98
-0.906005859,-0.018554688,-0.094238281,971.2575236,355.6331116,98
-1.341552734,0.319091797,-0.156494141,971.2575236,355.6331116,98
-1.370605469,0.432861328,-0.115722656,971.2575236,355.6331116,98
-1.370605469,0.432861328,-0.115722656,971.3504331,354.8326373,98
-1.099487305,0.439941406,-0.276977539,971.3504331,354.8326373,98
-1.099487305,0.439941406,-0.276977539,971.4015107,354.3925978,98
-1.096191406,0.474609375,-0.351196289,971.4015107,354.3925978,98
-1.458374023,0.371948242,-0.138793945,971.4015107,354.3925978,98
-1.458374023,0.371948242,-0.138793945,971.3185247,355.1075415,98
-1.55847168,0.31262207,0.064575195,971.3185247,355.1075415,98
-1.55847168,0.31262207,0.064575195,971.2646722,355.5715202,98
-1.55847168,0.31262207,0.064575195,971.2646722,355.5715202,100
-1.241333008,0.274414063,0.083251953,971.2646722,355.5715202,100
-0.944458008,0.133666992,0.065917969,971.2646722,355.5715202,100
-0.944458008,0.133666992,0.065917969,971.2770458,355.4649106,100
-0.758056641,-0.016357422,0.025512695,971.2770458,355.4649106,100
-0.758056641,-0.016357422,0.025512695,971.3076643,355.2011104,100
-0.817993164,0.001220703,-0.024536133,971.3076643,355.2011104,100
-1.296264648,0.23034668,-0.128173828,971.3076643,355.2011104,100
-1.296264648,0.23034668,-0.128173828,971.3584305,354.7637375,100
-1.55065918,0.403930664,-0.166015625,971.3584305,354.7637375,100
-1.221069336,0.458862305,-0.126464844,971.3584305,354.7637375,100
-1.221069336,0.458862305,-0.126464844,971.4125,354.2979267,100
-0.939086914,0.454223633,-0.208984375,971.4125,354.2979267,100
-0.939086914,0.454223633,-0.208984375,971.4047185,354.3649635,100
-0.873291016,0.433227539,-0.284057617,971.4047185,354.3649635,100
-0.873291016,0.433227539,-0.284057617,971.4047185,354.3649635,100
-1.010498047,0.372436523,-0.181518555,971.4047185,354.3649635,100
-1.010498047,0.372436523,-0.181518555,971.4047759,354.3644684,100
-1.41003418,0.286743164,0.040405273,971.4047759,354.3644684,100
-1.41003418,0.286743164,0.040405273,971.3127533,355.1572656,100
-1.515136719,0.320800781,0.113647461,971.3127533,355.1572656,100
-1.243041992,0.30847168,0.098876953,971.3127533,355.1572656,100
-1.243041992,0.30847168,0.098876953,971.3076841,355.2009399,100
-1.095336914,0.231933594,0.100341797,971.3076841,355.2009399,100
-1.095336914,0.231933594,0.100341797,971.3331638,354.9814186,100
-0.965942383,0.218139648,0.079223633,971.3331638,354.9814186,100
-0.844116211,0.341918945,0.003662109,971.3331638,354.9814186,100
-0.844116211,0.341918945,0.003662109,971.3671052,354.6890032,100
-0.887451172,0.464355469,-0.05871582,971.3671052,354.6890032,100
-0.887451172,0.464355469,-0.05871582,971.4073214,354.3425397,100
-0.940063477,0.42980957,-0.061767578,971.4073214,354.3425397,100
-0.849731445,0.396850586,-0.127807617,971.4073214,354.3425397,100
-0.849731445,0.396850586,-0.127807617,971.3894132,354.4968178,100
-0.855712891,0.430541992,-0.116943359,971.3894132,354.4968178,100
-0.940795898,0.446166992,-0.063964844,971.3894132,354.4968178,100
-0.940795898,0.446166992,-0.063964844,971.4193533,354.2388868,100
-0.940795898,0.446166992,-0.063964844,971.4193533,354.2388868,100
-0.982543945,0.349243164,-0.049560547,971.4193533,354.2388868,100
-0.982543945,0.349243164,-0.049560547,971.3924292,354.4708352,100
-0.986328125,0.33215332,-0.000244141,971.3924292,354.4708352,100
-0.973510742,0.375366211,0.081176758,971.3924292,354.4708352,100
-0.973510742,0.375366211,0.081176758,971.3817072,354.5632052,100
-0.928955078,0.428833008,0.121337891,971.3817072,354.5632052,100
-0.928955078,0.428833008,0.121337891,971.3631568,354.7230197,100
-0.794555664,0.51940918,0.146240234,971.3631568,354.7230197,100
-0.661010742,0.62109375,0.163085938,971.3631568,354.7230197,100
-0.661010742,0.62109375,0.163085938,971.372087,354.6460848,100
-0.673828125,0.592407227,0.126098633,971.372087,354.6460848,100
-0.673828125,0.592407227,0.126098633,971.3546371,354.7964189,100
-0.740234375,0.48828125,0.112060547,971.3546371,354.7964189,100
-0.77746582,0.510742188,0.063720703,971.3546371,354.7964189,100
-0.77746582,0.510742188,0.063720703,971.3762687,354.6100582,100
-0.826049805,0.524291992,-0.020263672,971.3762687,354.6100582,100
-0.826049805,0.524291992,-0.020263672,971.3814494,354.5654265,100
-0.869628906,0.498291016,-0.033325195,971.3814494,354.5654265,100
-0.971191406,0.455932617,-0.073974609,971.3814494,354.5654265,100
-0.971191406,0.455932617,-0.073974609,971.3982578,354.4206214,100
-0.971191406,0.455932617,-0.073974609,971.3982578,354.4206214,98
-1.006103516,0.420532227,-0.118896484,971.3982578,354.4206214,98
-0.885864258,0.489501953,-0.094970703,971.3982578,354.4206214,98
-0.885864258,0.489501953,-0.094970703,971.3954781,354.4445688,98
-0.812011719,0.514404297,-0.036010742,971.3954781,354.4445688,98
-0.812011719,0.514404297,-0.036010742,971.3808854,354.5702852,98
-0.854736328,0.49987793,0.021850586,971.3808854,354.5702852,98
-0.902709961,0.477539063,0.055053711,971.3808854,354.5702852,98
-0.902709961,0.477539063,0.055053711,971.451556,353.9614706,98
-0.943969727,0.462890625,0.054931641,971.451556,353.9614706,98
-0.943969727,0.462890625,0.054931641,971.5148744,353.4160235,98
-0.937011719,0.44152832,0.012084961,971.5148744,353.4160235,98
-0.9140625,0.403320313,-0.006835938,971.5148744,353.4160235,98
-0.9140625,0.403320313,-0.006835938,971.5321414,353.2672846,98
-0.939819336,0.390869141,0.002075195,971.5321414,353.2672846,98
-0.939819336,0.390869141,0.002075195,971.5089089,353.4674118,98
-0.945556641,0.383911133,0.010375977,971.5089089,353.4674118,98
-0.952514648,0.383789063,-0.003417969,971.5089089,353.4674118,98
-0.952514648,0.383789063,-0.003417969,971.4620246,353.8712884,98
-0.952514648,0.383789063,-0.003417969,971.4620246,353.8712884,98
-1.005737305,0.369140625,-0.049560547,971.4620246,353.8712884,98
-1.005737305,0.369140625,-0.049560547,971.5520203,353.0960491,98
-0.997192383,0.361328125,-0.064697266,971.5520203,353.0960491,98
-0.972290039,0.364990234,-0.108398438,971.5520203,353.0960491,98
-0.972290039,0.364990234,-0.108398438,971.8917522,350.170064,98
-0.965942383,0.362548828,-0.180786133,971.8917522,350.170064,98
-0.919189453,0.366577148,-0.199951172,971.8917522,350.170064,98
-0.919189453,0.366577148,-0.199951172,971.7728862,351.1937186,98
-0.906738281,0.365356445,-0.225585938,971.7728862,351.1937186,98
-0.906738281,0.365356445,-0.225585938,971.4613707,353.8769216,98
-0.913452148,0.363647461,-0.249023438,971.4613707,353.8769216,98
-0.908325195,0.358764648,-0.237060547,971.4613707,353.8769216,98
-0.908325195,0.358764648,-0.237060547,971.4173876,354.2558204,98
-0.905883789,0.351318359,-0.250244141,971.4173876,354.2558204,98
-0.905883789,0.351318359,-0.250244141,971.5196223,353.3751246,98
-0.908935547,0.346679688,-0.29699707,971.5196223,353.3751246,98
-0.835205078,0.340454102,-0.311523438,971.5196223,353.3751246,98
-0.835205078,0.340454102,-0.311523438,971.5845404,352.8159304,98
-0.80090332,0.333251953,-0.3046875,971.5845404,352.8159304,98
-0.80090332,0.333251953,-0.3046875,971.5126787,353.4349379,98
-0.80090332,0.333251953,-0.3046875,971.5126787,353.4349379,99
-0.841186523,0.329956055,-0.312011719,971.5126787,353.4349379,99
