x,y,z,pressure,altitude,HR
-1.054443359,0.143432617,-0.119140625,970.0753693,365.8235358,90
-1.054443359,0.143432617,-0.119140625,970.0753693,365.8235358,93
-1.071411133,0.084106445,-0.189941406,970.0753693,365.8235358,93
-1.071411133,0.084106445,-0.189941406,970.0716592,365.855534,93
-1.14453125,0.19921875,-0.280395508,970.0716592,365.855534,93
-1.14453125,0.19921875,-0.280395508,970.0871063,365.7223109,93
-1.088989258,0.380004883,-0.25793457,970.0871063,365.7223109,93
-1.074584961,0.44140625,-0.114013672,970.0871063,365.7223109,93
-1.074584961,0.44140625,-0.114013672,970.0671205,365.8946775,93
-1.12097168,0.443969727,0.038574219,970.0671205,365.8946775,93
-1.12097168,0.443969727,0.038574219,970.0631515,365.9289082,93
-1.162475586,0.41809082,0.120117188,970.0631515,365.9289082,93
-1.114013672,0.355957031,0.158203125,970.0631515,365.9289082,93
-1.114013672,0.355957031,0.158203125,970.0520783,366.0244106,93
-1.111206055,0.26965332,0.191650391,970.0520783,366.0244106,93
-1.111206055,0.26965332,0.191650391,970.0452327,366.083451,93
-1.322631836,0.187744141,0.228027344,970.0452327,366.083451,93
-1.561889648,0.180786133,0.192871094,970.0452327,366.083451,93
-1.561889648,0.180786133,0.192871094,970.0506608,366.0366357,93
-1.561889648,0.180786133,0.192871094,970.0506608,366.0366357,91
-1.438964844,0.187011719,0.076416016,970.0506608,366.0366357,91
-1.438964844,0.187011719,0.076416016,970.0590195,365.9645449,91
-1.207519531,0.174194336,-0.029907227,970.0590195,365.9645449,91
-1.07043457,0.173461914,-0.005615234,970.0590195,365.9645449,91
-1.07043457,0.173461914,-0.005615234,970.0687745,365.8804124,91
-0.946044922,0.24609375,-0.008789063,970.0687745,365.8804124,91
-0.843261719,0.361206055,-0.116699219,970.0687745,365.8804124,91
-0.843261719,0.361206055,-0.116699219,970.0432903,366.1002038,91
-0.795288086,0.33984375,-0.185668945,970.0432903,366.1002038,91
-0.795288086,0.33984375,-0.185668945,970.0977788,365.6302679,91
-0.821899414,0.258056641,-0.240844727,970.0977788,365.6302679,91
-0.997924805,0.216674805,-0.215454102,970.0977788,365.6302679,91
-0.997924805,0.216674805,-0.215454102,970.0751622,365.8253218,91
-1.228027344,0.424682617,-0.133789063,970.0751622,365.8253218,91
-1.228027344,0.424682617,-0.133789063,970.0287312,366.225772,91
-1.348876953,0.617553711,0.060546875,970.0287312,366.225772,91
-1.391723633,0.57409668,0.288818359,970.0287312,366.225772,91
-1.391723633,0.57409668,0.288818359,969.9940979,366.5244818,91
-1.280395508,0.465209961,0.346313477,969.9940979,366.5244818,91
-1.280395508,0.465209961,0.346313477,969.9815464,366.63274,91
-1.069946289,0.289428711,0.342895508,969.9815464,366.63274,91
-1.069946289,0.289428711,0.342895508,969.9815464,366.63274,91
-0.991699219,0.124023438,0.241333008,969.9815464,366.63274,91
-0.991699219,0.124023438,0.241333008,969.9645306,366.7795044,91
-1.019897461,0.096923828,0.127197266,969.9645306,366.7795044,91
-1.019897461,0.096923828,0.127197266,969.9863946,366.5909233,91
-1.08190918,0.210449219,0.03125,969.9863946,366.5909233,91
-1.169189453,0.242431641,-0.085449219,969.9863946,366.5909233,91
-1.169189453,0.242431641,-0.085449219,970.0679799,365.8872661,91
-1.180786133,0.24597168,-0.204467773,970.0679799,365.8872661,91
-1.045410156,0.302856445,-0.339233398,970.0679799,365.8872661,91
-1.045410156,0.302856445,-0.339233398,970.091174,365.6872292,91
-0.924926758,0.30847168,-0.344726563,970.091174,365.6872292,91
-0.924926758,0.30847168,-0.344726563,970.0895199,365.701495,91
-0.978271484,0.374633789,-0.256713867,970.0895199,365.701495,91
-1.419067383,0.409790039,-0.034179688,970.0895199,365.701495,91
-1.419067383,0.409790039,-0.034179688,970.017901,366.3191809,91
-1.5546875,0.358398438,0.208129883,970.017901,366.3191809,91
-1.5546875,0.358398438,0.208129883,969.9526386,366.8820768,91
-1.5546875,0.358398438,0.208129883,969.9526386,366.8820768,91
-1.026489258,0.288330078,0.290161133,969.9526386,366.8820768,91
-1.026489258,0.288330078,0.290161133,969.9673638,366.755068,91
-1.067260742,0.254760742,0.253051758,969.9673638,366.755068,91
-1.067260742,0.254760742,0.253051758,969.9717882,366.716906,91
-1.315673828,0.233886719,0.255615234,969.9717882,366.716906,91
-1.279296875,0.188842773,0.187011719,969.9717882,366.716906,91
-1.279296875,0.188842773,0.187011719,969.9724808,366.710932,91
-1.03503418,0.105224609,0.011230469,969.9724808,366.710932,91
-1.03503418,0.105224609,0.011230469,969.9739805,366.6979972,91
-1.024414063,0.118408203,-0.000976563,969.9739805,366.6979972,91
-1.002685547,0.217285156,0.022460938,969.9739805,366.6979972,91
-1.002685547,0.217285156,0.022460938,969.9807312,366.6397708,91
-0.940551758,0.176879883,-0.09375,969.9807312,366.6397708,91
-1.025146484,0.107055664,-0.151000977,969.9807312,366.6397708,91
-1.025146484,0.107055664,-0.151000977,969.9941738,366.5238278,91
-1.073974609,0.147338867,-0.125610352,969.9941738,366.5238278,91
-1.073974609,0.147338867,-0.125610352,969.9910158,366.5510659,91
-1.049804688,0.28503418,-0.088745117,969.9910158,366.5510659,91
-1.049804688,0.28503418,-0.088745117,969.9910158,366.5510659,92
-0.946899414,0.510742188,-0.014282227,969.9910158,366.5510659,92
-0.946899414,0.510742188,-0.014282227,969.9670195,366.7580373,92
-0.979125977,0.54296875,0.105957031,969.9670195,366.7580373,92
-0.979125977,0.54296875,0.105957031,969.9846872,366.6056504,92
-1.540039063,0.171508789,0.293334961,969.9846872,366.6056504,92
-1.540039063,0.171508789,0.293334961,969.9826646,366.6230958,92
-1.417358398,0.062744141,0.312988281,969.9826646,366.6230958,92
-1.417358398,0.062744141,0.312988281,970.0069303,366.413803,92
-1.175537109,-0.033813477,0.289794922,970.0069303,366.413803,92
-1.208740234,-0.064208984,0.252929688,970.0069303,366.413803,92
-1.208740234,-0.064208984,0.252929688,969.9726082,366.7098338,92
-1.263793945,0.171630859,0.15246582,969.9726082,366.7098338,92
-1.263793945,0.171630859,0.15246582,969.9925628,366.5377229,92
-1.08203125,0.296264648,0.022216797,969.9925628,366.5377229,92
-0.975463867,0.263793945,-0.085571289,969.9925628,366.5377229,92
-0.975463867,0.263793945,-0.085571289,969.9925959,366.5374368,92
-0.973632813,0.293334961,-0.100341797,969.9925959,366.5374368,92
-0.973632813,0.293334961,-0.100341797,969.9925959,366.5374368,93
-0.96862793,0.415527344,-0.097900391,969.9925959,366.5374368,93
-0.96862793,0.415527344,-0.097900391,969.9571256,366.8433754,93
-1.28112793,0.35546875,0.016723633,969.9571256,366.8433754,93
-1.28112793,0.35546875,0.016723633,969.9840484,366.6111598,93
-1.265258789,0.278808594,0.073486328,969.9840484,366.6111598,93
-1.265258789,0.278808594,0.073486328,969.9386629,367.0026225,93
-1.266235352,0.225341797,0.109375,969.9386629,367.0026225,93
-1.266235352,0.225341797,0.109375,969.9101744,367.2483518,93
-1.331298828,0.099365234,0.159423828,969.9101744,367.2483518,93
-1.357421875,0.000976563,0.136962891,969.9101744,367.2483518,93
-1.357421875,0.000976563,0.136962891,969.9137991,367.2170864,93
-1.37487793,-0.030273438,0.081665039,969.9137991,367.2170864,93
-1.37487793,-0.030273438,0.081665039,969.9147373,367.2089945,93
-1.2265625,0.22644043,0.026489258,969.9147373,367.2089945,93
-1.2265625,0.22644043,0.026489258,969.9158191,367.1996629,93
-1.10949707,0.272827148,-0.05847168,969.9158191,367.1996629,93
-1.10949707,0.272827148,-0.05847168,969.9282623,367.0923331,93
-1.014282227,0.263183594,-0.093994141,969.9282623,367.0923331,93
-1.014282227,0.263183594,-0.093994141,969.9282623,367.0923331,93
-1.06628418,0.50378418,-0.107421875,969.9282623,367.0923331,93
-1.06628418,0.50378418,-0.107421875,969.909268,367.2561707,93
-1.353759766,0.487670898,-0.076049805,969.909268,367.2561707,93
-1.353759766,0.487670898,-0.076049805,969.9427034,366.9677716,93
-1.384643555,0.344604492,-0.039672852,969.9427034,366.9677716,93
-1.384643555,0.344604492,-0.039672852,969.9095046,367.2541294,93
-1.103637695,0.217163086,0.06262207,969.9095046,367.2541294,93
-1.103637695,0.217163086,0.06262207,969.8847324,367.4678081,93
-1.149169922,0.139282227,0.174072266,969.8847324,367.4678081,93
-1.149169922,0.139282227,0.174072266,969.8923113,367.4024343,93
-1.265258789,0.074829102,0.180175781,969.8923113,367.4024343,93
-1.311035156,0.104125977,0.130004883,969.8923113,367.4024343,93
-1.311035156,0.104125977,0.130004883,969.9126821,367.2267217,93
-1.279174805,0.24609375,0.04296875,969.9126821,367.2267217,93
-1.279174805,0.24609375,0.04296875,969.9429326,366.965795,93
-1.218505859,0.327880859,-0.034179688,969.9429326,366.965795,93
-1.049438477,0.333740234,-0.093017578,969.9429326,366.965795,93
-1.049438477,0.333740234,-0.093017578,969.9143758,367.2121125,93
-1.049438477,0.333740234,-0.093017578,969.9143758,367.2121125,93
-0.887207031,0.287475586,-0.157958984,969.9143758,367.2121125,93
-0.887207031,0.287475586,-0.157958984,969.8968129,367.3636045,93
-0.866821289,0.222045898,-0.187255859,969.8968129,367.3636045,93
-0.877197266,0.206176758,-0.205078125,969.8968129,367.3636045,93
-0.877197266,0.206176758,-0.205078125,969.8918581,367.4063432,93
-0.967407227,0.255126953,-0.19152832,969.8918581,367.4063432,93
-1.207641602,0.333129883,0.029052734,969.8918581,367.4063432,93
-1.207641602,0.333129883,0.029052734,969.8962864,367.3681454,93
-1.207641602,0.333129883,0.029052734,969.8468668,367.7944365,93
-1.102294922,0.322143555,0.138671875,969.8468668,367.7944365,93
-1.075561523,0.312255859,0.196044922,969.8468668,367.7944365,93
-1.075561523,0.312255859,0.196044922,969.8324439,367.9188503,93
-0.982788086,0.361816406,0.212402344,969.8324439,367.9188503,93
-0.982788086,0.361816406,0.212402344,969.8377399,367.8731659,93
-1.151489258,0.133789063,0.098632813,969.8377399,367.8731659,93
-1.151489258,0.133789063,0.098632813,969.8542026,367.7311566,93
-1.010864258,-0.065307617,-0.007080078,969.8542026,367.7311566,93
-1.010864258,-0.065307617,-0.007080078,969.8662083,367.6275954,93
-1.010864258,-0.065307617,-0.007080078,969.8662083,367.6275954,93
-0.984985352,-0.061279297,-0.091796875,969.8662083,367.6275954,93
-1.047973633,0.084472656,-0.135620117,969.8662083,367.6275954,93
-1.047973633,0.084472656,-0.135620117,969.8780995,367.5250232,93
-1.020996094,0.19934082,-0.221679688,969.8780995,367.5250232,93
-1.020996094,0.19934082,-0.221679688,969.9316059,367.0634926,93
-1.026123047,0.152832031,-0.266967773,969.9316059,367.0634926,93
-1.056762695,0.140625,-0.200561523,969.9316059,367.0634926,93
-1.056762695,0.140625,-0.200561523,969.8954579,367.3752922,93
-1.200195313,0.279785156,-0.010131836,969.8954579,367.3752922,93
-1.356811523,0.348876953,0.139160156,969.8954579,367.3752922,93
-1.356811523,0.348876953,0.139160156,969.8492316,367.7740367,93
-1.321411133,0.303833008,0.191040039,969.8492316,367.7740367,93
-1.321411133,0.303833008,0.191040039,969.8448072,367.8122024,93
-1.234985352,0.265136719,0.248657227,969.8448072,367.8122024,93
-1.307373047,0.189819336,0.297363281,969.8448072,367.8122024,93
-1.307373047,0.189819336,0.297363281,969.8230593,367.999804,93
-1.38269043,0.125488281,0.29296875,969.8230593,367.999804,93
-1.38269043,0.125488281,0.29296875,969.8269197,367.9665033,93
-1.237548828,0.068481445,0.197143555,969.8269197,367.9665033,93
-1.032348633,-0.007080078,0.094116211,969.8269197,367.9665033,93
-1.032348633,-0.007080078,0.094116211,969.8423927,367.83303,93
-1.032348633,-0.007080078,0.094116211,969.8423927,367.83303,93
-0.976196289,0.047241211,0.033569336,969.8423927,367.83303,93
-0.976196289,0.047241211,0.033569336,969.856361,367.7125384,93
-1.038574219,0.196533203,-0.064575195,969.856361,367.7125384,93
-1.10949707,0.220336914,-0.194702148,969.856361,367.7125384,93
-1.10949707,0.220336914,-0.194702148,969.8744919,367.5561416,93
-1.130981445,0.228271484,-0.204467773,969.8744919,367.5561416,93
-1.044067383,0.310180664,-0.073486328,969.8744919,367.5561416,93
-1.044067383,0.310180664,-0.073486328,969.9347389,367.0364689,93
-1.042114258,0.440185547,-0.009155273,969.9347389,367.0364689,93
-1.042114258,0.440185547,-0.009155273,969.8155424,368.0646473,93
-1.062133789,0.538330078,-0.044921875,969.8155424,368.0646473,93
-1.019287109,0.439086914,-0.004272461,969.8155424,368.0646473,93
-1.019287109,0.439086914,-0.004272461,969.8188205,368.0363695,93
-1.081665039,0.316772461,0.07824707,969.8188205,368.0363695,93
-1.081665039,0.316772461,0.07824707,969.8077211,368.1321167,93
-1.305664063,0.265991211,0.145996094,969.8077211,368.1321167,93
-1.305664063,0.265991211,0.145996094,969.8077211,368.1321167,93
-1.479980469,0.230834961,0.175415039,969.8077211,368.1321167,93
-1.479980469,0.230834961,0.175415039,969.8149492,368.0697649,93
-1.277709961,0.17175293,0.111083984,969.8149492,368.0697649,93
-1.277709961,0.17175293,0.111083984,969.800345,368.1957465,93
-1.032226563,0.055664063,0.062255859,969.800345,368.1957465,93
-1.013671875,0.063964844,0.017578125,969.800345,368.1957465,93
-1.013671875,0.063964844,0.017578125,969.7996598,368.2016572,93
-0.998779297,0.135620117,-0.041748047,969.7996598,368.2016572,93
-0.998779297,0.135620117,-0.041748047,969.8106976,368.1064403,93
-0.973144531,0.129394531,-0.052734375,969.8106976,368.1064403,93
-1.000732422,0.182861328,-0.042236328,969.8106976,368.1064403,93
-1.000732422,0.182861328,-0.042236328,969.8314784,367.9271789,93
-0.996948242,0.307739258,-0.0625,969.8314784,367.9271789,93
-1.020141602,0.401489258,-0.099975586,969.8314784,367.9271789,93
-1.020141602,0.401489258,-0.099975586,969.8216145,368.0122673,93
-0.993408203,0.425415039,-0.062255859,969.8216145,368.0122673,93
-0.993408203,0.425415039,-0.062255859,969.8148827,368.0703383,93
-0.985107422,0.362548828,-0.00402832,969.8148827,368.0703383,93
-1.165771484,0.264404297,0.032470703,969.8148827,368.0703383,93
-1.165771484,0.264404297,0.032470703,969.8130317,368.0863057,93
-1.165771484,0.264404297,0.032470703,969.8130317,368.0863057,91
-1.416870117,0.150878906,0.161132813,969.8130317,368.0863057,91
-1.416870117,0.150878906,0.161132813,969.7900257,368.2847656,91
-1.438964844,0.128295898,0.170043945,969.7900257,368.2847656,91
-1.139770508,-0.016845703,0.133544922,969.7900257,368.2847656,91
-1.139770508,-0.016845703,0.133544922,969.768231,368.4727798,91
-1.009643555,-0.169921875,0.165527344,969.768231,368.4727798,91
-1.009643555,-0.169921875,0.165527344,969.7918224,368.269266,91
-1.12097168,-0.11315918,0.094970703,969.7918224,368.269266,91
-1.127929688,-0.04296875,-0.016113281,969.7918224,368.269266,91
-1.127929688,-0.04296875,-0.016113281,969.7906732,368.2791793,91
-1.106323242,-0.012207031,-0.107543945,969.7906732,368.2791793,91
-1.106323242,-0.012207031,-0.107543945,969.7977809,368.2178653,91
-1.130493164,0.034423828,-0.164794922,969.7977809,368.2178653,91
-1.060546875,0.153076172,-0.187255859,969.7977809,368.2178653,91
-1.060546875,0.153076172,-0.187255859,969.8177383,368.0457046,91
-1.087402344,0.236572266,-0.14050293,969.8177383,368.0457046,91
-1.028930664,0.251464844,-0.11340332,969.8177383,368.0457046,91
-1.028930664,0.251464844,-0.11340332,969.8597799,367.6830464,91
-0.935058594,0.311645508,-0.093505859,969.8597799,367.6830464,91
-0.935058594,0.311645508,-0.093505859,969.7788579,368.3811052,91
-0.935058594,0.311645508,-0.093505859,969.7788579,368.3811052,89
-1.08203125,0.414794922,-0.038452148,969.7788579,368.3811052,89
-1.252685547,0.372192383,0.025878906,969.7788579,368.3811052,89
-1.252685547,0.372192383,0.025878906,969.7389765,368.7251513,89
-1.353027344,0.242797852,0.093383789,969.7389765,368.7251513,89
-1.353027344,0.242797852,0.093383789,969.719559,368.8926655,89
-1.385375977,0.131469727,0.143676758,969.719559,368.8926655,89
-1.348266602,-0.029907227,0.294311523,969.719559,368.8926655,89
-1.348266602,-0.029907227,0.294311523,969.7146787,368.9347683,89
-1.236083984,0.005249023,0.270751953,969.7146787,368.9347683,89
-1.236083984,0.005249023,0.270751953,969.7235512,368.8582251,89
-1.188964844,0.145751953,0.082519531,969.7235512,368.8582251,89
-1.139892578,0.174804688,-0.034423828,969.7235512,368.8582251,89
-1.139892578,0.174804688,-0.034423828,969.7674211,368.4797661,89
-0.945068359,0.242553711,-0.062988281,969.7674211,368.4797661,89
-0.945068359,0.242553711,-0.062988281,969.7669298,368.4840044,89
-0.784301758,0.222045898,-0.071044922,969.7669298,368.4840044,89
-0.832397461,0.17590332,-0.150878906,969.7669298,368.4840044,89
-0.832397461,0.17590332,-0.150878906,969.7706496,368.4519152,89
-0.832397461,0.17590332,-0.150878906,969.7706496,368.4519152,87
-0.947631836,0.24621582,-0.230834961,969.7706496,368.4519152,87
-1.115966797,0.346679688,-0.206665039,969.7706496,368.4519152,87
-1.115966797,0.346679688,-0.206665039,969.7479263,368.6479433,87
-1.275878906,0.412231445,0.064086914,969.7479263,368.6479433,87
-1.275878906,0.412231445,0.064086914,969.6931927,369.1201307,87
-1.361816406,0.397094727,0.389526367,969.6931927,369.1201307,87
-1.298706055,0.357666016,0.493408203,969.6931927,369.1201307,87
-1.298706055,0.357666016,0.493408203,969.6977388,369.0809111,87
-1.099365234,0.249633789,0.400024414,969.6977388,369.0809111,87
-1.099365234,0.249633789,0.400024414,969.6944831,369.1089986,87
-1.017944336,0.130493164,0.351318359,969.6944831,369.1089986,87
-1.08203125,0.096679688,0.333740234,969.6944831,369.1089986,87
-1.08203125,0.096679688,0.333740234,969.7129061,368.9500604,87
-1.088989258,0.063232422,0.169189453,969.7129061,368.9500604,87
-1.088989258,0.063232422,0.169189453,969.7450553,368.6727107,87
-1.047485352,0.016479492,-0.020019531,969.7450553,368.6727107,87
-1.082275391,0.063476563,-0.158325195,969.7450553,368.6727107,87
-1.082275391,0.063476563,-0.158325195,969.7596606,368.5467135,87
-1.059936523,0.144775391,-0.257202148,969.7596606,368.5467135,87
-1.059936523,0.144775391,-0.257202148,969.7873411,368.3079237,87
-1.059936523,0.144775391,-0.257202148,969.7873411,368.3079237,85
-0.964111328,0.134765625,-0.321166992,969.7873411,368.3079237,85
-1.055908203,0.142578125,-0.336303711,969.7873411,368.3079237,85
-1.055908203,0.142578125,-0.336303711,969.7663403,368.4890904,85
-1.243652344,0.251464844,-0.224609375,969.7663403,368.4890904,85
-1.361328125,0.360595703,0.065185547,969.7663403,368.4890904,85
-1.361328125,0.360595703,0.065185547,969.7163463,368.9203822,85
-1.41418457,0.332275391,0.314941406,969.7163463,368.9203822,85
-1.41418457,0.332275391,0.314941406,969.6843442,369.1964696,85
-1.262695313,0.275390625,0.327270508,969.6843442,369.1964696,85
-1.146118164,0.257080078,0.33605957,969.6843442,369.1964696,85
-1.146118164,0.257080078,0.33605957,969.710525,368.9706027,85
-1.353393555,0.196411133,0.41418457,969.710525,368.9706027,85
-1.353393555,0.196411133,0.41418457,969.7115167,368.9620469,85
-1.465820313,0.129638672,0.340087891,969.7115167,368.9620469,85
-1.203369141,-0.025634766,0.118041992,969.7115167,368.9620469,85
-1.203369141,-0.025634766,0.118041992,969.7181764,368.9045934,85
-0.963134766,-0.197998047,-0.048095703,969.7181764,368.9045934,85
-0.963134766,-0.197998047,-0.048095703,969.7383448,368.7306011,85
-0.957519531,-0.103393555,-0.0703125,969.7383448,368.7306011,85
-0.957519531,-0.103393555,-0.0703125,969.7383448,368.7306011,85
-0.960083008,0.075195313,-0.091186523,969.7383448,368.7306011,85
-0.960083008,0.075195313,-0.091186523,969.7065036,369.0052961,85
-0.995605469,0.173217773,-0.21862793,969.7065036,369.0052961,85
-0.995605469,0.173217773,-0.21862793,969.7658439,368.4933721,85
-1.104003906,0.210571289,-0.303100586,969.7658439,368.4933721,85
-1.081665039,0.359863281,-0.248413086,969.7658439,368.4933721,85
-1.081665039,0.359863281,-0.248413086,969.7156483,368.9264038,85
-1.229614258,0.349731445,-0.165893555,969.7156483,368.9264038,85
-1.229614258,0.349731445,-0.165893555,969.6830763,369.2074078,85
-1.229614258,0.349731445,-0.165893555,969.6450149,369.5357796,85
-1.181152344,0.208496094,0.205444336,969.6450149,369.5357796,85
-1.317626953,0.24987793,0.28137207,969.6450149,369.5357796,85
-1.317626953,0.24987793,0.28137207,969.6368988,369.6058026,85
-1.219726563,0.168212891,0.232299805,969.6368988,369.6058026,85
-1.219726563,0.168212891,0.232299805,969.6426989,369.5557614,85
-1.07824707,0.027832031,0.134399414,969.6426989,369.5557614,85
-1.07824707,0.027832031,0.134399414,969.6426989,369.5557614,85
-1.11328125,0.053100586,0.015869141,969.6426989,369.5557614,85
-1.11328125,0.053100586,0.015869141,969.6719486,369.3034103,85
-1.073364258,0.082519531,-0.045776367,969.6719486,369.3034103,85
-1.073364258,0.082519531,-0.045776367,969.6634046,369.3771232,85
-0.986938477,0.079589844,-0.033813477,969.6634046,369.3771232,85
-1.070800781,0.07409668,-0.030395508,969.6634046,369.3771232,85
-1.070800781,0.07409668,-0.030395508,969.6391703,369.5862048,85
-1.08581543,0.136108398,-0.092285156,969.6391703,369.5862048,85
-1.08581543,0.136108398,-0.092285156,969.6542759,369.4558803,85
-1.143920898,0.269287109,-0.125366211,969.6542759,369.4558803,85
-1.162719727,0.31262207,-0.097045898,969.6542759,369.4558803,85
-1.162719727,0.31262207,-0.097045898,969.7110282,368.9662613,85
-1.089111328,0.2578125,-0.066040039,969.7110282,368.9662613,85
-1.211181641,0.206176758,-0.095458984,969.7110282,368.9662613,85
-1.211181641,0.206176758,-0.095458984,969.6377727,369.5982628,85
-1.573486328,0.114379883,0.082641602,969.6377727,369.5982628,85
-1.573486328,0.114379883,0.082641602,969.6122454,369.8185051,85
-1.674682617,0.114379883,0.268920898,969.6122454,369.8185051,85
-1.274658203,0.119506836,0.168212891,969.6122454,369.8185051,85
-1.274658203,0.119506836,0.168212891,969.5736411,370.1515805,85
-1.022460938,-0.003173828,0.063842773,969.5736411,370.1515805,85
-1.022460938,-0.003173828,0.063842773,969.5750545,370.1393857,85
-1.022460938,-0.003173828,0.063842773,969.5750545,370.1393857,85
-1.061279297,-0.029174805,0.036132813,969.5750545,370.1393857,85
-1.035522461,-0.091308594,0.048217773,969.5750545,370.1393857,85
-1.035522461,-0.091308594,0.048217773,969.5852436,370.0514733,85
-0.968383789,-0.212036133,0.046508789,969.5852436,370.0514733,85
-0.968383789,-0.212036133,0.046508789,969.5847013,370.0561529,85
-1.040161133,-0.2109375,-0.033447266,969.5847013,370.0561529,85
-1.040283203,-0.168823242,-0.109375,969.5847013,370.0561529,85
-1.040283203,-0.168823242,-0.109375,969.582717,370.0732727,85
-0.983154297,-0.043823242,-0.151000977,969.582717,370.0732727,85
-0.983154297,-0.043823242,-0.151000977,969.5816279,370.0826698,85
-0.93762207,0.061279297,-0.212158203,969.5816279,370.0826698,85
-1.005004883,0.07800293,-0.183349609,969.5816279,370.0826698,85
-1.005004883,0.07800293,-0.183349609,969.5771163,370.1215959,85
-1.111450195,0.135986328,-0.116699219,969.5771163,370.1215959,85
-1.156005859,0.185791016,-0.006469727,969.5771163,370.1215959,85
-1.156005859,0.185791016,-0.006469727,969.5799082,370.0975079,85
-1.198608398,0.225830078,0.111572266,969.5799082,370.0975079,85
-1.198608398,0.225830078,0.111572266,969.5841558,370.0608593,85
-1.198608398,0.225830078,0.111572266,969.5841558,370.0608593,85
-1.297607422,0.290283203,0.164672852,969.5841558,370.0608593,85
-1.568969727,0.294311523,0.186279297,969.5841558,370.0608593,85
-1.568969727,0.294311523,0.186279297,969.5786506,370.1083584,85
-1.577758789,0.088745117,0.183837891,969.5786506,370.1083584,85
-1.577758789,0.088745117,0.183837891,969.5679759,370.20046,85
-1.271240234,-0.008178711,0.114013672,969.5679759,370.20046,85
-1.151245117,0.161376953,0.013671875,969.5679759,370.20046,85
-1.151245117,0.161376953,0.013671875,969.5858569,370.046182,85
-1.114013672,0.22265625,-0.025878906,969.5858569,370.046182,85
-1.114013672,0.22265625,-0.025878906,969.5943738,369.9726983,85
-0.961181641,0.173095703,-0.052734375,969.5943738,369.9726983,85
-0.82421875,0.092773438,-0.077758789,969.5943738,369.9726983,85
-0.82421875,0.092773438,-0.077758789,969.5935559,369.9797556,85
-0.832275391,-0.033325195,-0.127929688,969.5935559,369.9797556,85
-0.832275391,-0.033325195,-0.127929688,969.5754923,370.135608,85
-0.933959961,-0.0390625,-0.172241211,969.5754923,370.135608,85
-0.925170898,0.042724609,-0.188720703,969.5754923,370.135608,85
-0.925170898,0.042724609,-0.188720703,969.5689173,370.1923378,85
-0.925170898,0.042724609,-0.188720703,969.5689173,370.1923378,85
-0.927246094,0.057983398,-0.2109375,969.5689173,370.1923378,85
-1.071044922,0.120239258,-0.194213867,969.5689173,370.1923378,85
-1.071044922,0.120239258,-0.194213867,969.5683905,370.1968835,85
-1.112060547,0.17956543,-0.166625977,969.5683905,370.1968835,85
-1.112060547,0.17956543,-0.166625977,969.5571539,370.293834,85
-1.087402344,0.16027832,-0.11730957,969.5571539,370.293834,85
-1.111328125,0.233764648,0.068237305,969.5571539,370.293834,85
-1.111328125,0.233764648,0.068237305,969.5325912,370.505768,85
-1.119384766,0.286743164,0.208007813,969.5325912,370.505768,85
-1.119384766,0.286743164,0.208007813,969.5221892,370.5955213,85
-1.102294922,0.236328125,0.193969727,969.5221892,370.5955213,85
-1.022338867,0.201416016,0.139404297,969.5221892,370.5955213,85
-1.022338867,0.201416016,0.139404297,969.5217422,370.5993778,85
-0.980957031,0.172607422,0.060913086,969.5217422,370.5993778,85
-0.980957031,0.172607422,0.060913086,969.5287725,370.5387176,85
-1.020019531,0.161254883,-0.024658203,969.5287725,370.5387176,85
-1.027832031,0.208007813,-0.154296875,969.5287725,370.5387176,85
-1.027832031,0.208007813,-0.154296875,969.5657829,370.2193822,85
-0.982421875,0.202758789,-0.233520508,969.5657829,370.2193822,85
-0.982421875,0.202758789,-0.233520508,969.5579789,370.286716,85
-0.982421875,0.202758789,-0.233520508,969.5579789,370.286716,85
-0.942504883,0.211791992,-0.292358398,969.5579789,370.286716,85
-0.896850586,0.252563477,-0.307250977,969.5579789,370.286716,85
-0.896850586,0.252563477,-0.307250977,969.5465377,370.3854335,85
-0.878662109,0.22668457,-0.252685547,969.5465377,370.3854335,85
-0.921264648,0.194824219,-0.224121094,969.5465377,370.3854335,85
-0.921264648,0.194824219,-0.224121094,969.547794,370.3745938,85
-0.996337891,0.166381836,-0.223388672,969.547794,370.3745938,85
-0.996337891,0.166381836,-0.223388672,969.5472151,370.3795886,85
-1.017822266,0.135375977,-0.200073242,969.5472151,370.3795886,85
-1.052856445,0.126220703,-0.122436523,969.5472151,370.3795886,85
-1.052856445,0.126220703,-0.122436523,969.5364256,370.4726838,85
-1.07019043,0.179199219,-0.057128906,969.5364256,370.4726838,85
-1.07019043,0.179199219,-0.057128906,969.5319309,370.5114653,85
-1.037597656,0.169555664,-0.093383789,969.5319309,370.5114653,85
-1.047485352,0.143066406,-0.094604492,969.5319309,370.5114653,85
-1.047485352,0.143066406,-0.094604492,969.5400586,370.4413373,85
-1.066650391,0.17980957,-0.000366211,969.5400586,370.4413373,85
-1.066650391,0.17980957,-0.000366211,969.5464507,370.3861839,85
-1.046386719,0.163574219,0.048828125,969.5464507,370.3861839,85
-1.005737305,0.119506836,0.052001953,969.5464507,370.3861839,85
-1.005737305,0.119506836,0.052001953,969.5433167,370.4132249,85
-0.985717773,0.104125977,0.02331543,969.5433167,370.4132249,85
-0.985717773,0.104125977,0.02331543,969.5507771,370.3488543,85
-0.960693359,0.128295898,-0.032836914,969.5507771,370.3488543,85
