x,y,z,pressure,altitude,HR
-0.813598633,0.506225586,0.378173828,991.6738361,181.2051343,110
-0.848144531,0.468994141,0.33581543,991.6738361,181.2051343,110
-0.848144531,0.468994141,0.33581543,991.6824365,181.1322715,110
-0.861206055,0.454833984,0.316162109,991.6824365,181.1322715,110
-0.865112305,0.447143555,0.307983398,991.6824365,181.1322715,110
-0.865112305,0.447143555,0.307983398,991.6984751,180.9963941,110
-0.869018555,0.438354492,0.305175781,991.6984751,180.9963941,110
-0.869018555,0.438354492,0.305175781,991.7062733,180.9303283,110
-0.874023438,0.433227539,0.308105469,991.7062733,180.9303283,110
-0.874267578,0.433837891,0.311523438,991.7062733,180.9303283,110
-0.874267578,0.433837891,0.311523438,991.7145541,180.860175,110
-0.893188477,0.422729492,0.306884766,991.7145541,180.860175,110
-0.893188477,0.422729492,0.306884766,991.7349731,180.6871916,110
-0.900878906,0.420776367,0.3046875,991.7349731,180.6871916,110
-0.887817383,0.432250977,0.307861328,991.7349731,180.6871916,110
-0.887817383,0.432250977,0.307861328,991.7386529,180.6560176,110
-0.883789063,0.43347168,0.305175781,991.7386529,180.6560176,110
-0.883789063,0.43347168,0.305175781,991.7558133,180.510642,110
-0.879882813,0.430908203,0.306030273,991.7558133,180.510642,110
-0.879882813,0.430908203,0.306030273,991.7558133,180.510642,110
-0.87878418,0.437988281,0.298339844,991.7558133,180.510642,110
-0.87878418,0.437988281,0.298339844,991.7636146,180.4445543,110
-0.879516602,0.436157227,0.298583984,991.7636146,180.4445543,110
-0.879516602,0.436157227,0.298583984,991.7694466,180.395149,110
-0.872680664,0.433227539,0.299804688,991.7694466,180.395149,110
-0.872680664,0.433227539,0.299804688,991.7703432,180.3875529,110
-0.870483398,0.450561523,0.331665039,991.7703432,180.3875529,110
-0.873657227,0.457641602,0.349609375,991.7703432,180.3875529,110
-0.873657227,0.457641602,0.349609375,991.7893264,180.2267407,110
-0.873046875,0.443237305,0.318359375,991.7893264,180.2267407,110
-0.873046875,0.443237305,0.318359375,991.7885845,180.2330257,110
-0.873168945,0.432250977,0.308959961,991.7885845,180.2330257,110
-0.873168945,0.432250977,0.308959961,991.8036271,180.1055964,110
-0.880126953,0.43347168,0.305664063,991.8036271,180.1055964,110
-0.880126953,0.43347168,0.305664063,991.812266,180.0324153,110
-0.880249023,0.434082031,0.297851563,991.812266,180.0324153,110
-0.872924805,0.428100586,0.2890625,991.812266,180.0324153,110
-0.872924805,0.428100586,0.2890625,991.8226282,179.9446366,110
-0.882080078,0.405517578,0.297485352,991.8226282,179.9446366,110
-0.882080078,0.405517578,0.297485352,991.8342698,179.8460206,110
-0.882080078,0.405517578,0.297485352,991.8342698,179.8460206,110
-0.883422852,0.408203125,0.291748047,991.8342698,179.8460206,110
-0.883422852,0.408203125,0.291748047,991.8386609,179.8088237,110
-0.878662109,0.416992188,0.292480469,991.8386609,179.8088237,110
-0.88684082,0.414916992,0.302124023,991.8386609,179.8088237,110
-0.88684082,0.414916992,0.302124023,991.8602523,179.6259263,110
-0.893798828,0.407714844,0.302490234,991.8602523,179.6259263,110
-0.893798828,0.407714844,0.302490234,991.8661587,179.5758946,110
-0.889770508,0.412597656,0.294311523,991.8661587,179.5758946,110
-0.893066406,0.421142578,0.302001953,991.8661587,179.5758946,110
-0.893066406,0.421142578,0.302001953,991.9040697,179.2547664,110
-0.900878906,0.421020508,0.30456543,991.9040697,179.2547664,110
-0.900878906,0.421020508,0.30456543,991.9942362,178.4910419,110
-0.927856445,0.412963867,0.315917969,991.9942362,178.4910419,110
-0.927856445,0.412963867,0.315917969,992.150789,177.1651499,110
-0.931640625,0.424438477,0.305786133,992.150789,177.1651499,110
-0.931640625,0.424438477,0.305786133,992.155945,177.1214852,110
-0.93762207,0.42980957,0.295898438,992.155945,177.1214852,110
-0.93762207,0.42980957,0.295898438,992.155945,177.1214852,110
-0.937988281,0.431884766,0.293823242,992.155945,177.1214852,110
-0.937988281,0.431884766,0.293823242,992.159967,177.0874238,110
-0.933227539,0.431274414,0.291381836,992.159967,177.0874238,110
-0.933227539,0.431274414,0.291381836,991.9663529,178.7272122,110
-0.935180664,0.434082031,0.2890625,991.9663529,178.7272122,110
-0.935180664,0.434082031,0.2890625,991.9803628,178.6085482,110
-0.977416992,0.415039063,0.268188477,991.9803628,178.6085482,110
-0.977416992,0.415039063,0.268188477,991.9968399,178.4689892,110
-0.95690918,0.423339844,0.274169922,991.9968399,178.4689892,110
-0.95690918,0.423339844,0.274169922,991.9139006,179.1714939,110
-0.937866211,0.421020508,0.276977539,991.9139006,179.1714939,110
-0.930053711,0.424072266,0.285522461,991.9139006,179.1714939,110
-0.930053711,0.424072266,0.285522461,991.8244109,179.9295352,110
-0.922241211,0.430786133,0.282226563,991.8244109,179.9295352,110
-0.922241211,0.430786133,0.282226563,991.8389859,179.8060703,110
-0.911376953,0.4296875,0.277587891,991.8389859,179.8060703,110
-0.905151367,0.426025391,0.281616211,991.8389859,179.8060703,110
-0.905151367,0.426025391,0.281616211,991.9193976,179.1249325,110
-0.905151367,0.426025391,0.281616211,991.9193976,179.1249325,110
-0.908569336,0.444091797,0.255371094,991.9193976,179.1249325,110
-0.908569336,0.444091797,0.255371094,991.9179799,179.1369407,110
-0.901855469,0.450439453,0.248413086,991.9179799,179.1369407,110
-0.886230469,0.430541992,0.284667969,991.9179799,179.1369407,110
-0.886230469,0.430541992,0.284667969,991.9212964,179.1088488,110
-0.884155273,0.423339844,0.301635742,991.9212964,179.1088488,110
-0.885253906,0.424072266,0.306396484,991.9212964,179.1088488,110
-0.885253906,0.424072266,0.306396484,991.9409838,178.9420911,110
-0.884643555,0.422363281,0.310791016,991.9409838,178.9420911,110
-0.884643555,0.422363281,0.310791016,991.9715332,178.6833351,110
-0.887573242,0.415283203,0.307617188,991.9715332,178.6833351,110
-0.895141602,0.416259766,0.29675293,991.9715332,178.6833351,110
-0.895141602,0.416259766,0.29675293,991.9709762,178.6880528,110
-0.899658203,0.423950195,0.285400391,991.9709762,178.6880528,110
-0.899658203,0.423950195,0.285400391,991.9660969,178.7293803,110
-0.909179688,0.374389648,0.264404297,991.9660969,178.7293803,110
-0.909179688,0.374389648,0.264404297,991.9660969,178.7293803,110
-0.914550781,0.344970703,0.2421875,991.9660969,178.7293803,110
-0.914550781,0.344970703,0.2421875,991.9134838,179.1750244,110
-0.905639648,0.401123047,0.215087891,991.9134838,179.1750244,110
-0.905639648,0.401123047,0.215087891,991.8441192,179.7625866,110
-0.895263672,0.429443359,0.181640625,991.8441192,179.7625866,110
-0.890380859,0.427978516,0.161865234,991.8441192,179.7625866,110
-0.890380859,0.427978516,0.161865234,991.8370215,179.8227105,110
-0.896484375,0.431396484,0.162109375,991.8370215,179.8227105,110
-0.896484375,0.431396484,0.162109375,991.8970919,179.3138715,110
-0.903442383,0.432006836,0.16418457,991.8970919,179.3138715,110
-0.906738281,0.4375,0.156860352,991.8970919,179.3138715,110
-0.906738281,0.4375,0.156860352,991.892615,179.3517932,110
-0.869750977,0.490112305,0.157592773,991.892615,179.3517932,110
-0.854492188,0.504272461,0.156982422,991.892615,179.3517932,110
-0.854492188,0.504272461,0.156982422,991.9104684,179.2005665,110
-0.886962891,0.458618164,0.161865234,991.9104684,179.2005665,110
-0.886962891,0.458618164,0.161865234,991.9382515,178.9652348,110
-0.900024414,0.430175781,0.175537109,991.9382515,178.9652348,110
-0.900024414,0.430175781,0.175537109,991.9382515,178.9652348,110
-0.904052734,0.411621094,0.184082031,991.9382515,178.9652348,110
-0.904052734,0.411621094,0.184082031,991.9563126,178.8122538,110
-0.903930664,0.407104492,0.190185547,991.9563126,178.8122538,110
-0.903930664,0.407104492,0.190185547,991.9721544,178.678073,110
-0.906982422,0.400878906,0.193969727,991.9721544,178.678073,110
-0.909423828,0.392822266,0.196777344,991.9721544,178.678073,110
-0.909423828,0.392822266,0.196777344,991.9806175,178.6063913,110
-0.845947266,0.448364258,0.280517578,991.9806175,178.6063913,110
-0.845947266,0.448364258,0.280517578,991.9858915,178.5617206,110
-0.813232422,0.470214844,0.324707031,991.9858915,178.5617206,110
-0.861572266,0.424072266,0.277587891,991.9858915,178.5617206,110
-0.861572266,0.424072266,0.277587891,991.9922873,178.5075494,110
-0.883056641,0.410888672,0.267089844,991.9922873,178.5075494,110
-0.883056641,0.410888672,0.267089844,992.0118115,178.3421835,110
-0.889892578,0.409912109,0.259033203,992.0118115,178.3421835,110
-0.892089844,0.414672852,0.256347656,992.0118115,178.3421835,110
-0.892089844,0.414672852,0.256347656,992.0138425,178.3249815,110
-0.894042969,0.411743164,0.26550293,992.0138425,178.3249815,110
-0.894042969,0.411743164,0.26550293,992.0138425,178.3249815,110
-0.898193359,0.413452148,0.271850586,992.0138425,178.3249815,110
-0.898193359,0.413452148,0.271850586,992.0291728,178.195139,110
-0.893798828,0.419433594,0.276855469,992.0291728,178.195139,110
-0.893798828,0.419433594,0.276855469,992.033653,178.1571936,110
-0.876220703,0.422241211,0.276123047,992.033653,178.1571936,110
-0.875244141,0.428833008,0.281005859,992.033653,178.1571936,110
-0.875244141,0.428833008,0.281005859,992.0326485,178.1657016,110
-0.881103516,0.432861328,0.288452148,992.0326485,178.1657016,110
-0.881103516,0.432861328,0.288452148,992.0352018,178.1440757,110
-0.874389648,0.43371582,0.289794922,992.0352018,178.1440757,110
-0.875488281,0.435180664,0.293579102,992.0352018,178.1440757,110
-0.875488281,0.435180664,0.293579102,992.0250695,178.2298924,110
-0.873901367,0.434936523,0.295410156,992.0250695,178.2298924,110
-0.873901367,0.434936523,0.295410156,992.0182648,178.2875262,110
-0.87097168,0.43371582,0.301513672,992.0182648,178.2875262,110
-0.873901367,0.429931641,0.305297852,992.0182648,178.2875262,110
-0.873901367,0.429931641,0.305297852,992.0207282,178.2666617,110
-0.873901367,0.429931641,0.305297852,992.0207282,178.2666617,110
-0.875244141,0.42199707,0.294677734,992.0207282,178.2666617,110
-0.875244141,0.42199707,0.294677734,992.0326471,178.1657128,110
-0.872680664,0.427612305,0.294799805,992.0326471,178.1657128,110
-0.866333008,0.444824219,0.306396484,992.0326471,178.1657128,110
-0.866333008,0.444824219,0.306396484,992.0155596,178.3104381,110
-0.859130859,0.444580078,0.307617188,992.0155596,178.3104381,110
-0.859008789,0.437133789,0.313354492,992.0155596,178.3104381,110
-0.859008789,0.437133789,0.313354492,992.0242345,178.2369644,110
-0.858886719,0.436767578,0.318237305,992.0242345,178.2369644,110
-0.858886719,0.436767578,0.318237305,992.0188719,178.2823842,110
-0.857788086,0.436645508,0.317260742,992.0188719,178.2823842,110
-0.859375,0.438598633,0.322021484,992.0188719,178.2823842,110
-0.859375,0.438598633,0.322021484,992.0188757,178.2823516,110
-0.821533203,0.462524414,0.354492188,992.0188757,178.2823516,110
-0.821533203,0.462524414,0.354492188,992.0195719,178.2764554,110
-0.802856445,0.469482422,0.364379883,992.0195719,178.2764554,110
-0.829589844,0.445556641,0.332519531,992.0195719,178.2764554,110
-0.829589844,0.445556641,0.332519531,992.0097248,178.3598573,110
-0.843139648,0.440673828,0.320800781,992.0097248,178.3598573,110
-0.843139648,0.440673828,0.320800781,992.0123657,178.3374895,110
-0.85144043,0.444702148,0.322631836,992.0123657,178.3374895,110
-0.85534668,0.444458008,0.322509766,992.0123657,178.3374895,110
-0.85534668,0.444458008,0.322509766,992.0162027,178.304991,110
-0.855102539,0.440185547,0.317138672,992.0162027,178.304991,110
-0.855102539,0.440185547,0.317138672,992.0272702,178.211253,110
-0.858154297,0.439331055,0.30847168,992.0272702,178.211253,110
-0.921020508,0.388793945,0.237670898,992.0272702,178.211253,110
-0.921020508,0.388793945,0.237670898,992.0304682,178.1841678,110
-0.96496582,0.293334961,0.181762695,992.0304682,178.1841678,110
-0.932250977,0.30090332,0.220336914,992.0304682,178.1841678,110
-0.932250977,0.30090332,0.220336914,992.032485,178.1670857,110
-0.906616211,0.373291016,0.263305664,992.032485,178.1670857,110
-0.906616211,0.373291016,0.263305664,992.0136006,178.3270297,110
-0.892578125,0.404907227,0.286499023,992.0136006,178.3270297,110
-0.88293457,0.420654297,0.300415039,992.0136006,178.3270297,110
-0.88293457,0.420654297,0.300415039,992.0119952,178.340627,110
-0.881469727,0.423950195,0.30480957,992.0119952,178.340627,110
-0.881469727,0.423950195,0.30480957,992.0199665,178.2731132,110
-0.881469727,0.423950195,0.30480957,992.0199665,178.2731132,110
-0.87878418,0.423339844,0.306884766,992.0199665,178.2731132,110
-0.873291016,0.424072266,0.312011719,992.0199665,178.2731132,110
-0.873291016,0.424072266,0.312011719,992.0197827,178.2746695,110
-0.909301758,0.400390625,0.264404297,992.0197827,178.2746695,110
-0.909301758,0.400390625,0.264404297,992.0180602,178.289259,110
-0.926147461,0.393554688,0.245239258,992.0180602,178.289259,110
-0.893310547,0.413330078,0.284301758,992.0180602,178.289259,110
-0.893310547,0.413330078,0.284301758,992.0187728,178.2832232,110
-0.875976563,0.42980957,0.296264648,992.0187728,178.2832232,110
-0.875976563,0.42980957,0.296264648,992.0227179,178.2498099,110
-0.866821289,0.446899414,0.304931641,992.0227179,178.2498099,110
-0.866699219,0.458007813,0.313232422,992.0227179,178.2498099,110
-0.866699219,0.458007813,0.313232422,992.029327,178.1938332,110
-0.866699219,0.45690918,0.314941406,992.029327,178.1938332,110
-0.861450195,0.440795898,0.31262207,992.029327,178.1938332,110
-0.861450195,0.440795898,0.31262207,992.0355862,178.1408205,110
-0.825683594,0.493774414,0.304199219,992.0355862,178.1408205,110
-0.825683594,0.493774414,0.304199219,992.0260881,178.2212652,110
-0.812011719,0.523681641,0.296142578,992.0260881,178.2212652,110
-0.812011719,0.523681641,0.296142578,992.0260881,178.2212652,110
-0.842163086,0.488647461,0.301757813,992.0260881,178.2212652,110
-0.842163086,0.488647461,0.301757813,992.0260703,178.2214158,110
-0.854125977,0.477416992,0.310668945,992.0260703,178.2214158,110
-0.854125977,0.477416992,0.310668945,992.0160434,178.30634,110
-0.861938477,0.46081543,0.309692383,992.0160434,178.30634,110
-0.86340332,0.45300293,0.299804688,992.0160434,178.30634,110
-0.86340332,0.45300293,0.299804688,992.0145732,178.3187923,110
-0.911010742,0.519287109,0.307617188,992.0145732,178.3187923,110
-0.911010742,0.519287109,0.307617188,991.9367529,178.9779281,110
-0.981079102,0.715820313,0.282104492,991.9367529,178.9779281,110
-0.926269531,0.788818359,0.24206543,991.9367529,178.9779281,110
-0.926269531,0.788818359,0.24206543,992.3957203,175.0910933,110
-0.737060547,0.560180664,0.281738281,992.3957203,175.0910933,110
-0.737060547,0.560180664,0.281738281,991.5580842,182.1858376,110
-0.638427734,0.409667969,0.125244141,991.5580842,182.1858376,110
-0.725830078,0.381225586,-0.220947266,991.5580842,182.1858376,110
-0.725830078,0.381225586,-0.220947266,991.5867052,181.9433383,110
-0.802001953,0.335693359,-0.46887207,991.5867052,181.9433383,110
-0.796875,0.312255859,-0.586547852,991.5867052,181.9433383,110
-0.796875,0.312255859,-0.586547852,991.7138891,180.8658088,110
-0.796875,0.312255859,-0.586547852,991.7138891,180.8658088,110
-0.804931641,0.286865234,-0.632080078,991.7138891,180.8658088,110
-0.804931641,0.286865234,-0.632080078,991.8090976,180.0592552,110
-0.813842773,0.28125,-0.659545898,991.8090976,180.0592552,110
-0.806640625,0.236938477,-0.662963867,991.8090976,180.0592552,110
-0.806640625,0.236938477,-0.662963867,991.8933884,179.3452417,110
-0.799072266,0.225708008,-0.646850586,991.8933884,179.3452417,110
-0.799072266,0.225708008,-0.646850586,992.029322,178.1938749,110
-0.789306641,0.1953125,-0.625732422,992.029322,178.1938749,110
-0.836791992,0.111450195,-0.643066406,992.029322,178.1938749,110
-0.836791992,0.111450195,-0.643066406,992.1304677,177.3372477,110
-0.806884766,0.053466797,-0.643798828,992.1304677,177.3372477,110
-0.806884766,0.053466797,-0.643798828,992.3426783,175.5402126,110
-0.720947266,0.031738281,-0.622314453,992.3426783,175.5402126,110
-0.717407227,0.044433594,-0.651855469,992.3426783,175.5402126,110
-0.717407227,0.044433594,-0.651855469,991.9037919,179.2571189,110
-0.728271484,0.044189453,-0.713623047,991.9037919,179.2571189,110
-0.728271484,0.044189453,-0.713623047,991.9555691,178.8185518,110
-0.715576172,0.030517578,-0.737182617,991.9555691,178.8185518,110
-0.715576172,0.030517578,-0.737182617,991.9555691,178.8185518,110
-0.724243164,-0.002929688,-0.765869141,991.9555691,178.8185518,110
-0.724243164,-0.002929688,-0.765869141,991.984407,178.574294,110
-0.723144531,-0.020751953,-0.779296875,991.984407,178.574294,110
-0.725708008,0.015869141,-0.789672852,991.984407,178.574294,110
-0.725708008,0.015869141,-0.789672852,991.9670616,178.721209,110
-0.729980469,0.064086914,-0.811157227,991.9670616,178.721209,110
-0.729980469,0.064086914,-0.811157227,991.9801517,178.6103362,110
-0.694458008,0.111694336,-0.796264648,991.9801517,178.6103362,110
-0.651855469,0.157836914,-0.774658203,991.9801517,178.6103362,110
-0.651855469,0.157836914,-0.774658203,991.9749098,178.6547352,110
-0.59765625,0.15222168,-0.755249023,991.9749098,178.6547352,110
-0.59765625,0.15222168,-0.755249023,991.9890521,178.5349503,110
-0.578613281,0.11730957,-0.771240234,991.9890521,178.5349503,110
-0.595703125,0.083374023,-0.803588867,991.9890521,178.5349503,110
-0.595703125,0.083374023,-0.803588867,991.9788423,178.6214272,110
-0.579833984,0.069580078,-0.815673828,991.9788423,178.6214272,110
-0.579833984,0.069580078,-0.815673828,991.9753897,178.6506705,110
-0.661010742,0.072509766,-0.822265625,991.9753897,178.6506705,110
-0.661010742,0.072509766,-0.822265625,991.9753897,178.6506705,110
-0.743652344,0.053100586,-0.771240234,991.9753897,178.6506705,110
-0.743652344,0.053100586,-0.771240234,991.9875587,178.5475996,110
-0.725952148,0.063842773,-0.716064453,991.9875587,178.5475996,110
-0.725952148,0.063842773,-0.716064453,991.9771391,178.6358527,110
-0.714477539,0.077148438,-0.700805664,991.9771391,178.6358527,110
-0.649780273,0.040649414,-0.654052734,991.9771391,178.6358527,110
-0.649780273,0.040649414,-0.654052734,991.9500556,178.8652518,110
