x,y,z,pressure,altitude,HR
-0.904541016,0.29284668,-0.100341797,991.3043734,184.3357148,77
-0.904541016,0.29284668,-0.100341797,991.3027539,184.34944,77
-0.857177734,0.11730957,-0.045776367,991.3027539,184.34944,77
-1.006103516,0.106323242,0.035888672,991.3027539,184.34944,77
-1.006103516,0.106323242,0.035888672,991.3010714,184.3636988,77
-1.067138672,0.181396484,0.103271484,991.3010714,184.3636988,77
-1.067138672,0.181396484,0.103271484,991.3003014,184.3702237,77
-0.909057617,0.258056641,0.091918945,991.3003014,184.3702237,77
-0.816650391,0.349121094,0.032470703,991.3003014,184.3702237,77
-0.816650391,0.349121094,0.032470703,991.2976953,184.3923094,77
-0.864135742,0.401977539,0.042236328,991.2976953,184.3923094,77
-0.864135742,0.401977539,0.042236328,991.3095737,184.2916445,77
-0.864135742,0.401977539,0.042236328,991.3095737,184.2916445,77
-1.071777344,0.502563477,-0.031494141,991.3095737,184.2916445,77
-1.071777344,0.502563477,-0.031494141,991.3374991,184.0549912,77
-1.167602539,0.451660156,-0.010498047,991.3374991,184.0549912,77
-1.167602539,0.451660156,-0.010498047,991.3735135,183.7497959,77
-0.980957031,0.345581055,-0.015380859,991.3735135,183.7497959,77
-0.852172852,0.170043945,-0.061279297,991.3735135,183.7497959,77
-0.852172852,0.170043945,-0.061279297,991.3256247,184.1556206,77
-0.875488281,0.098510742,-0.047363281,991.3256247,184.1556206,77
-0.875488281,0.098510742,-0.047363281,991.3084764,184.3009442,77
-0.750854492,0.177734375,0.007080078,991.3084764,184.3009442,77
-0.774047852,0.300170898,-0.028930664,991.3084764,184.3009442,77
-0.774047852,0.300170898,-0.028930664,991.32229,184.18388,77
-1.127807617,0.430297852,-0.046875,991.32229,184.18388,77
-1.070800781,0.490966797,-0.029174805,991.32229,184.18388,77
-1.070800781,0.490966797,-0.029174805,991.3534541,183.919784,77
-0.592895508,0.448364258,-0.064697266,991.3534541,183.919784,77
-0.592895508,0.448364258,-0.064697266,991.3077831,184.3068197,77
-0.581665039,0.409667969,-0.03125,991.3077831,184.3068197,77
-1.00378418,0.389648438,0.068847656,991.3077831,184.3068197,77
-1.00378418,0.389648438,0.068847656,991.3477694,183.9679573,77
-1.00378418,0.389648438,0.068847656,991.3477694,183.9679573,77
-0.866577148,0.369018555,-0.026367188,991.3477694,183.9679573,77
-0.866577148,0.369018555,-0.026367188,991.3237328,184.1716531,77
-1.135498047,0.464477539,-0.021606445,991.3237328,184.1716531,77
-1.135498047,0.464477539,-0.021606445,991.3493391,183.9546554,77
-1.015014648,0.589233398,-0.124755859,991.3493391,183.9546554,77
-1.015014648,0.589233398,-0.124755859,991.347645,183.9690119,77
-0.712646484,0.493041992,-0.216552734,991.347645,183.9690119,77
-0.852172852,0.332641602,-0.038452148,991.347645,183.9690119,77
-0.852172852,0.332641602,-0.038452148,991.3706167,183.7743443,77
-1.038085938,0.357788086,0.083251953,991.3706167,183.7743443,77
-1.038085938,0.357788086,0.083251953,991.3776794,183.714494,77
-0.844482422,0.370605469,0.013916016,991.3776794,183.714494,77
-0.905273438,0.370361328,0.004394531,991.3776794,183.714494,77
-0.905273438,0.370361328,0.004394531,991.3911184,183.6006113,77
-1.142089844,0.506713867,-0.033325195,991.3911184,183.6006113,77
-1.142089844,0.506713867,-0.033325195,991.3911184,183.6006113,77
-0.710449219,0.231933594,0.072387695,991.3911184,183.6006113,77
-0.710449219,0.231933594,0.072387695,991.3999649,183.525646,77
-0.876342773,0.123779297,-0.045410156,991.3999649,183.525646,77
-0.876342773,0.123779297,-0.045410156,991.3928191,183.586199,77
-1.188598633,0.492553711,-0.119873047,991.3928191,183.586199,77
-1.188598633,0.492553711,-0.119873047,991.4278043,183.2897393,77
-0.829101563,0.635620117,-0.270629883,991.4278043,183.2897393,77
-0.775146484,0.545043945,-0.278442383,991.4278043,183.2897393,77
-0.775146484,0.545043945,-0.278442383,991.4590528,183.0249504,77
-1.123168945,0.381835938,-0.051635742,991.4590528,183.0249504,77
-1.123168945,0.381835938,-0.051635742,991.4843054,182.8109737,77
-1.120727539,0.405761719,0.045776367,991.4843054,182.8109737,77
-0.940307617,0.415893555,0.0234375,991.4843054,182.8109737,77
-0.940307617,0.415893555,0.0234375,991.4767438,182.8750461,77
-1.050048828,0.564453125,-0.017211914,991.4767438,182.8750461,77
-1.050048828,0.564453125,-0.017211914,991.4459153,183.136272,77
-0.973632813,0.703125,-0.248657227,991.4459153,183.136272,77
-0.973632813,0.703125,-0.248657227,991.4609097,183.0092155,77
-0.973632813,0.703125,-0.248657227,991.4609097,183.0092155,76
-0.971679688,0.407226563,-0.17590332,991.4609097,183.0092155,76
-0.971679688,0.407226563,-0.17590332,991.4841966,182.8118952,76
-1.229370117,0.357177734,-0.063232422,991.4841966,182.8118952,76
-1.229370117,0.357177734,-0.063232422,991.5176028,182.5288358,76
-1.14831543,0.27746582,-0.04309082,991.5176028,182.5288358,76
-0.900024414,0.226806641,-0.072265625,991.5176028,182.5288358,76
-0.900024414,0.226806641,-0.072265625,991.4844248,182.8099616,76
-0.686279297,0.202148438,-0.061767578,991.4844248,182.8099616,76
-0.686279297,0.202148438,-0.061767578,991.4876138,182.7829402,76
-1.12121582,0.246337891,0.159545898,991.4876138,182.7829402,76
-1.12121582,0.246337891,0.159545898,991.4880097,182.7795854,76
-1.302246094,0.341552734,0.167236328,991.4880097,182.7795854,76
-1.302246094,0.341552734,0.167236328,991.5094616,182.5978181,76
-1.226196289,0.348388672,0.090576172,991.5094616,182.5978181,76
-0.921630859,0.319335938,-0.002563477,991.5094616,182.5978181,76
-0.921630859,0.319335938,-0.002563477,991.5036938,182.6466898,76
-0.797485352,0.371459961,-0.085571289,991.5036938,182.6466898,76
-0.797485352,0.371459961,-0.085571289,991.5025765,182.6561564,76
-0.797485352,0.371459961,-0.085571289,991.5025765,182.6561564,76
-0.921875,0.46875,-0.123291016,991.5025765,182.6561564,76
-0.961181641,0.531738281,-0.165893555,991.5025765,182.6561564,76
-0.961181641,0.531738281,-0.165893555,991.4851455,182.803855,76
-0.908691406,0.521606445,-0.238891602,991.4851455,182.803855,76
-1.009277344,0.331298828,-0.139526367,991.4851455,182.803855,76
-1.009277344,0.331298828,-0.139526367,991.4746116,182.8931125,76
-1.164550781,0.063354492,0.03918457,991.4746116,182.8931125,76
-1.164550781,0.063354492,0.03918457,991.5824298,181.9795626,76
-0.869018555,0.024902344,-0.0078125,991.5824298,181.9795626,76
-0.500854492,0.078735352,-0.150634766,991.5824298,181.9795626,76
-0.500854492,0.078735352,-0.150634766,991.6964179,181.0138222,76
-0.857666016,0.28527832,-0.174438477,991.6964179,181.0138222,76
-0.857666016,0.28527832,-0.174438477,991.5879951,181.9324093,76
-1.12097168,0.474365234,-0.206420898,991.5879951,181.9324093,76
-0.750732422,0.423950195,-0.301635742,991.5879951,181.9324093,76
-0.750732422,0.423950195,-0.301635742,991.6640468,181.2880704,76
-0.771972656,0.399291992,-0.105224609,991.6640468,181.2880704,76
-0.771972656,0.399291992,-0.105224609,991.5338884,182.3908472,76
-0.771972656,0.399291992,-0.105224609,991.5338884,182.3908472,81
-1.102905273,0.32434082,0.059326172,991.5338884,182.3908472,81
-0.946533203,0.228759766,-0.068237305,991.5338884,182.3908472,81
-0.946533203,0.228759766,-0.068237305,991.6035436,181.8006738,81
-0.855957031,0.309326172,-0.038085938,991.6035436,181.8006738,81
-0.855957031,0.309326172,-0.038085938,991.5586156,182.181335,81
-1.16394043,0.350097656,-0.0625,991.5586156,182.181335,81
-1.180419922,0.35546875,-0.193725586,991.5586156,182.181335,81
-1.180419922,0.35546875,-0.193725586,991.5726104,182.0627596,81
-0.731445313,0.481079102,-0.204956055,991.5726104,182.0627596,81
-0.746337891,0.440551758,-0.040283203,991.5726104,182.0627596,81
-0.746337891,0.440551758,-0.040283203,991.5422535,182.3199697,81
-1.106567383,0.296630859,0.029174805,991.5422535,182.3199697,81
-1.106567383,0.296630859,0.029174805,991.6049408,181.7888359,81
-0.994140625,0.299316406,-0.086425781,991.6049408,181.7888359,81
-0.991699219,0.385009766,-0.092407227,991.6049408,181.7888359,81
-0.991699219,0.385009766,-0.092407227,991.5461775,182.2867213,81
-1.317993164,0.518798828,-0.135864258,991.5461775,182.2867213,81
-1.317993164,0.518798828,-0.135864258,991.4990295,182.6862112,81
-1.317993164,0.518798828,-0.135864258,991.4990295,182.6862112,81
-1.219848633,0.578125,-0.17175293,991.4990295,182.6862112,81
-0.698852539,0.407714844,-0.214477539,991.4990295,182.6862112,81
-0.698852539,0.407714844,-0.214477539,991.5398407,182.3404131,81
-0.693603516,0.228149414,-0.178222656,991.5398407,182.3404131,81
-0.693603516,0.228149414,-0.178222656,991.5428046,182.3153003,81
-1.148681641,0.293457031,-0.009155273,991.5428046,182.3153003,81
-1.063842773,0.389648438,-0.210449219,991.5428046,182.3153003,81
-1.063842773,0.389648438,-0.210449219,991.6410839,181.4826171,81
-1.063842773,0.389648438,-0.210449219,991.620832,181.6541981,81
-0.849853516,0.572509766,-0.169067383,991.620832,181.6541981,81
-0.922363281,0.752197266,-0.186523438,991.620832,181.6541981,81
-0.922363281,0.752197266,-0.186523438,991.6026488,181.8082551,81
-0.925537109,0.569946289,-0.131835938,991.6026488,181.8082551,81
-1.284912109,0.563354492,-0.047973633,991.6026488,181.8082551,81
-1.284912109,0.563354492,-0.047973633,991.5872035,181.9391164,81
-1.27331543,0.509155273,-0.035888672,991.5872035,181.9391164,81
-1.27331543,0.509155273,-0.035888672,991.6720543,181.22023,81
-0.989624023,0.451660156,-0.128173828,991.6720543,181.22023,81
-0.989624023,0.451660156,-0.128173828,991.6720543,181.22023,81
-0.839599609,0.468505859,-0.171264648,991.6720543,181.22023,81
-0.839599609,0.468505859,-0.171264648,991.674722,181.1976295,81
-0.93737793,0.452514648,-0.079956055,991.674722,181.1976295,81
-0.93737793,0.452514648,-0.079956055,991.6140264,181.7118578,81
-1.181030273,0.432495117,-0.03515625,991.6140264,181.7118578,81
-1.085205078,0.410644531,-0.114379883,991.6140264,181.7118578,81
-1.085205078,0.410644531,-0.114379883,991.6225576,181.6395779,81
-0.750732422,0.298217773,-0.162719727,991.6225576,181.6395779,81
-0.750732422,0.298217773,-0.162719727,991.6832316,181.1255357,81
-0.720825195,0.385620117,-0.132202148,991.6832316,181.1255357,81
-0.819458008,0.560791016,-0.093994141,991.6832316,181.1255357,81
-0.819458008,0.560791016,-0.093994141,991.6963573,181.0143356,81
-0.803955078,0.646606445,-0.124023438,991.6963573,181.0143356,81
-0.803955078,0.646606445,-0.124023438,991.7099642,180.8990596,81
-0.834350586,0.635620117,-0.152709961,991.7099642,180.8990596,81
-0.904663086,0.567871094,-0.078491211,991.7099642,180.8990596,81
-0.904663086,0.567871094,-0.078491211,991.6697679,181.2396008,81
-0.863525391,0.489379883,-0.01159668,991.6697679,181.2396008,81
-0.745239258,0.437255859,-0.038696289,991.6697679,181.2396008,81
-0.745239258,0.437255859,-0.038696289,991.7005519,180.9787993,81
-0.776733398,0.416015625,-0.039916992,991.7005519,180.9787993,81
-0.776733398,0.416015625,-0.039916992,991.6634315,181.2932832,81
-0.776733398,0.416015625,-0.039916992,991.6634315,181.2932832,85
-0.953979492,0.442504883,-0.032104492,991.6634315,181.2932832,85
-0.905273438,0.439331055,-0.064941406,991.6634315,181.2932832,85
-0.905273438,0.439331055,-0.064941406,991.6821266,181.1348969,85
-0.903442383,0.377319336,-0.026123047,991.6821266,181.1348969,85
-0.903442383,0.377319336,-0.026123047,991.6855155,181.1061867,85
-1.066162109,0.417236328,-0.014160156,991.6855155,181.1061867,85
-0.945068359,0.556762695,-0.145263672,991.6855155,181.1061867,85
-0.945068359,0.556762695,-0.145263672,991.6971068,181.0079854,85
-0.451904297,0.496704102,-0.26159668,991.6971068,181.0079854,85
-0.451904297,0.496704102,-0.26159668,991.7302444,180.7272516,85
-0.346069336,0.313354492,-0.177246094,991.7302444,180.7272516,85
-0.916748047,0.216430664,0.056030273,991.7302444,180.7272516,85
-0.916748047,0.216430664,0.056030273,991.6375058,181.5129316,85
-1.082885742,0.177490234,0.067871094,991.6375058,181.5129316,85
-1.082885742,0.177490234,0.067871094,991.7099214,180.8994224,85
-1.05090332,0.358520508,-0.090209961,991.7099214,180.8994224,85
-1.272583008,0.418823242,-0.1640625,991.7099214,180.8994224,85
-1.272583008,0.418823242,-0.1640625,991.6903873,181.0649132,85
-1.272583008,0.418823242,-0.1640625,991.6903873,181.0649132,87
-1.047607422,0.319824219,-0.211914063,991.6903873,181.0649132,87
-0.715454102,0.326904297,-0.241577148,991.6903873,181.0649132,87
-0.715454102,0.326904297,-0.241577148,991.7565549,180.5043597,87
-0.935913086,0.334350586,-0.10949707,991.7565549,180.5043597,87
-0.935913086,0.334350586,-0.10949707,991.6430883,181.4656346,87
-1.080322266,0.343994141,-0.052124023,991.6430883,181.4656346,87
-0.858886719,0.314086914,-0.158691406,991.6430883,181.4656346,87
-0.858886719,0.314086914,-0.158691406,991.693727,181.036619,87
-1.013183594,0.468017578,-0.177124023,991.693727,181.036619,87
-1.013183594,0.468017578,-0.177124023,991.6320229,181.5593839,87
-1.117431641,0.57421875,-0.205566406,991.6320229,181.5593839,87
-0.647949219,0.321411133,-0.284545898,991.6320229,181.5593839,87
-0.647949219,0.321411133,-0.284545898,991.6840276,181.1187919,87
-0.785522461,0.155639648,-0.07019043,991.6840276,181.1187919,87
-0.785522461,0.155639648,-0.07019043,991.6953148,181.0231677,87
-1.222900391,0.224243164,0.127807617,991.6953148,181.0231677,87
-0.905639648,0.232177734,-0.039306641,991.6953148,181.0231677,87
-0.905639648,0.232177734,-0.039306641,991.8058381,180.0868665,87
-0.86706543,0.256835938,-0.099609375,991.8058381,180.0868665,87
-0.86706543,0.256835938,-0.099609375,991.79511,180.1777458,87
-1.319213867,0.324584961,-0.135009766,991.79511,180.1777458,87
-1.319213867,0.324584961,-0.135009766,991.79511,180.1777458,87
-1.228759766,0.432250977,-0.224487305,991.79511,180.1777458,87
-1.228759766,0.432250977,-0.224487305,991.8172441,179.9902454,87
-0.680175781,0.46887207,-0.276611328,991.8172441,179.9902454,87
-0.783935547,0.402587891,-0.224975586,991.8172441,179.9902454,87
-0.783935547,0.402587891,-0.224975586,991.7163369,180.8450716,87
-1.264770508,0.375854492,-0.086181641,991.7163369,180.8450716,87
-1.264770508,0.375854492,-0.086181641,991.7899725,180.2212669,87
-1.197143555,0.306152344,-0.078735352,991.7899725,180.2212669,87
-0.850830078,0.1171875,-0.124267578,991.7899725,180.2212669,87
-0.850830078,0.1171875,-0.124267578,991.8346618,179.8426996,87
-1.139648438,0.203125,-0.118408203,991.8346618,179.8426996,87
-1.139648438,0.203125,-0.118408203,991.8452012,179.7534212,87
-1.484863281,0.491210938,-0.184448242,991.8452012,179.7534212,87
-1.123657227,0.478637695,-0.290283203,991.8452012,179.7534212,87
-1.123657227,0.478637695,-0.290283203,991.8405676,179.792672,87
-0.588378906,0.243530273,-0.306274414,991.8405676,179.792672,87
-0.588378906,0.243530273,-0.306274414,991.8370842,179.8221796,87
-0.733764648,0.317382813,-0.357910156,991.8370842,179.8221796,87
-1.358764648,0.585449219,-0.301391602,991.8370842,179.8221796,87
-1.358764648,0.585449219,-0.301391602,991.857801,179.6466911,87
-1.358764648,0.585449219,-0.301391602,991.857801,179.6466911,87
-1.035644531,0.357910156,-0.235351563,991.857801,179.6466911,87
-0.759887695,0.228881836,-0.224365234,991.857801,179.6466911,87
-0.759887695,0.228881836,-0.224365234,991.8452057,179.7533837,87
-0.739746094,0.188598633,-0.202636719,991.8452057,179.7533837,87
-0.739746094,0.188598633,-0.202636719,991.8239996,179.9330194,87
-0.923095703,0.238525391,-0.19140625,991.8239996,179.9330194,87
-1.093139648,0.312866211,-0.115356445,991.8239996,179.9330194,87
-1.093139648,0.312866211,-0.115356445,991.807916,180.0692647,87
-1.255737305,0.355957031,0.035766602,991.807916,180.0692647,87
-1.255737305,0.355957031,0.035766602,991.8084531,180.0647147,87
-1.182617188,0.394775391,0.056274414,991.8084531,180.0647147,87
-0.872192383,0.390991211,-0.042480469,991.8084531,180.0647147,87
-0.872192383,0.390991211,-0.042480469,991.8382027,179.8127047,87
-0.760864258,0.44128418,-0.153198242,991.8382027,179.8127047,87
-0.760864258,0.44128418,-0.153198242,991.8219095,179.9507242,87
-0.826660156,0.494995117,-0.209960938,991.8219095,179.9507242,87
-0.950195313,0.451293945,-0.236572266,991.8219095,179.9507242,87
-0.950195313,0.451293945,-0.236572266,991.8020472,180.1189801,87
-1.026489258,0.388061523,-0.205078125,991.8020472,180.1189801,87
-1.026489258,0.388061523,-0.205078125,991.7679306,180.4079914,87
-0.990112305,0.322143555,-0.133178711,991.7679306,180.4079914,87
-0.940917969,0.208007813,-0.095458984,991.7679306,180.4079914,87
-0.940917969,0.208007813,-0.095458984,991.7652079,180.431056,87
-0.862670898,0.045410156,-0.105957031,991.7652079,180.431056,87
-0.560424805,-0.178466797,-0.053588867,991.7652079,180.431056,87
-0.560424805,-0.178466797,-0.053588867,991.7952905,180.1762172,87
-0.955322266,0.187255859,0.068847656,991.7952905,180.1762172,87
-0.955322266,0.187255859,0.068847656,991.8254852,179.9204344,87
-1.507324219,0.720458984,-0.034545898,991.8254852,179.9204344,87
-0.782836914,0.695068359,-0.30065918,991.8254852,179.9204344,87
-0.782836914,0.695068359,-0.30065918,991.8815688,179.4453608,87
-0.506591797,0.524780273,-0.279785156,991.8815688,179.4453608,87
-0.506591797,0.524780273,-0.279785156,991.8764924,179.4883613,87
-1.155273438,0.353637695,0.026855469,991.8764924,179.4883613,87
-1.192993164,0.150756836,0.036621094,991.8764924,179.4883613,87
-1.192993164,0.150756836,0.036621094,991.8278498,179.9004044,87
-0.922973633,-0.119873047,-0.079833984,991.8278498,179.9004044,87
-0.922973633,-0.119873047,-0.079833984,991.8447731,179.757048,87
-1.201416016,0.180175781,-0.08203125,991.8447731,179.757048,87
-1.154052734,0.525390625,-0.174804688,991.8447731,179.757048,87
-1.154052734,0.525390625,-0.174804688,991.8458802,179.7476698,87
-1.154052734,0.525390625,-0.174804688,991.8458802,179.7476698,85
-0.881835938,0.420654297,-0.301391602,991.8458802,179.7476698,85
-0.881835938,0.420654297,-0.301391602,991.8445931,179.7585728,85
-1.145751953,0.349853516,-0.111450195,991.8445931,179.7585728,85
-1.257446289,0.378417969,0.123168945,991.8445931,179.7585728,85
-1.257446289,0.378417969,0.123168945,991.8383055,179.8118344,85
-0.938354492,0.024780273,0.026245117,991.8383055,179.8118344,85
-0.997070313,-0.125610352,0.005981445,991.8383055,179.8118344,85
-0.997070313,-0.125610352,0.005981445,991.9339544,179.0016318,85
-1.166137695,0.15246582,-0.036743164,991.9339544,179.0016318,85
-1.166137695,0.15246582,-0.036743164,991.9673464,178.7187969,85
-0.743652344,0.126831055,-0.302734375,991.9673464,178.7187969,85
-0.802001953,0.146118164,-0.254760742,991.9673464,178.7187969,85
-0.802001953,0.146118164,-0.254760742,991.9821376,178.5935158,85
-1.223266602,0.289672852,-0.065673828,991.9821376,178.5935158,85
-1.223266602,0.289672852,-0.065673828,991.94751,178.8868134,85
-1.10168457,0.457641602,-0.162963867,991.94751,178.8868134,85
-0.783447266,0.536987305,-0.221923828,991.94751,178.8868134,85
-0.783447266,0.536987305,-0.221923828,991.9982533,178.4570184,85
-0.783447266,0.536987305,-0.221923828,991.9982533,178.4570184,85
-0.964355469,0.54699707,-0.363037109,991.9982533,178.4570184,85
-0.964355469,0.54699707,-0.363037109,992.0221177,178.2548931,85
-1.122802734,0.432739258,-0.452758789,992.0221177,178.2548931,85
-0.8515625,0.269042969,-0.310180664,992.0221177,178.2548931,85
-0.8515625,0.269042969,-0.310180664,991.9774401,178.6333032,85
-0.883544922,0.380249023,-0.131103516,991.9774401,178.6333032,85
-0.883544922,0.380249023,-0.131103516,991.9410516,178.9415172,85
-1.196655273,0.609375,-0.028808594,991.9410516,178.9415172,85
-1.183105469,0.613037109,-0.075927734,991.9410516,178.9415172,85
-1.183105469,0.613037109,-0.075927734,991.976604,178.6403848,85
-0.91003418,0.456176758,-0.106323242,991.976604,178.6403848,85
-0.91003418,0.456176758,-0.106323242,991.9651271,178.7375944,85
-0.837890625,0.272583008,-0.001586914,991.9651271,178.7375944,85
-1.039794922,0.201660156,0.113891602,991.9651271,178.7375944,85
-1.039794922,0.201660156,0.113891602,991.9472137,178.8893227,85
-1.295532227,0.179931641,0.073974609,991.9472137,178.8893227,85
-1.15625,0.081298828,-0.057128906,991.9472137,178.8893227,85
-1.15625,0.081298828,-0.057128906,991.9817252,178.597009,85
-1.15625,0.081298828,-0.057128906,991.9817252,178.597009,85
-0.850585938,0.020751953,-0.110961914,991.9817252,178.597009,85
-0.850585938,0.020751953,-0.110961914,991.974947,178.6544194,85
-0.83203125,0.100830078,-0.117431641,991.974947,178.6544194,85
-0.946411133,0.169433594,-0.153808594,991.974947,178.6544194,85
-0.946411133,0.169433594,-0.153808594,992.045603,178.0559826,85
-1.061279297,0.153564453,-0.157104492,992.045603,178.0559826,85
-1.061279297,0.153564453,-0.157104492,992.0869927,177.7054393,85
-1.156494141,0.066894531,-0.12121582,992.0869927,177.7054393,85
-1.065185547,-0.028808594,0.036987305,992.0869927,177.7054393,85
-1.065185547,-0.028808594,0.036987305,991.9965589,178.4713692,85
-0.86328125,0.107910156,0.082885742,991.9965589,178.4713692,85
-0.86328125,0.107910156,0.082885742,991.9523757,178.8456001,85
-0.784790039,0.170654297,0.086669922,991.9523757,178.8456001,85
-0.856567383,0.077026367,0.064453125,991.9523757,178.8456001,85
-0.856567383,0.077026367,0.064453125,992.013061,178.3316,85
-0.908813477,0.035400391,0.018676758,992.013061,178.3316,85
-0.897827148,0.07434082,-0.022460938,992.013061,178.3316,85
-0.897827148,0.07434082,-0.022460938,992.0195932,178.2762742,85
-0.986450195,0.236328125,-0.01159668,992.0195932,178.2762742,85
-0.986450195,0.236328125,-0.01159668,991.9962606,178.4738954,85
-0.986450195,0.236328125,-0.01159668,991.9962606,178.4738954,87
-1.094482422,0.4921875,0.001953125,991.9962606,178.4738954,87
-0.692504883,0.43737793,-0.083496094,991.9962606,178.4738954,87
-0.692504883,0.43737793,-0.083496094,992.0053944,178.3965344,87
-0.373779297,0.289916992,-0.144165039,992.0053944,178.3965344,87
-0.373779297,0.289916992,-0.144165039,992.1102948,177.5080906,87
-0.783813477,0.187866211,-0.080810547,992.1102948,177.5080906,87
-1.049072266,0.194458008,-0.046020508,992.1102948,177.5080906,87
-1.049072266,0.194458008,-0.046020508,992.0734884,177.8198105,87
-0.8671875,0.341308594,-0.046508789,992.0734884,177.8198105,87
-0.8671875,0.341308594,-0.046508789,992.0057551,178.3934793,87
-0.993041992,0.464111328,-0.064331055,992.0057551,178.3934793,87
-1.348754883,0.511962891,-0.120727539,992.0057551,178.3934793,87
-1.348754883,0.511962891,-0.120727539,992.0346499,178.1487504,87
-1.142578125,0.375732422,-0.149047852,992.0346499,178.1487504,87
-1.142578125,0.375732422,-0.149047852,992.0706923,177.8434917,87
-0.506469727,0.17578125,-0.184204102,992.0706923,177.8434917,87
-0.709106445,0.112670898,-0.00769043,992.0706923,177.8434917,87
-0.709106445,0.112670898,-0.00769043,992.0329459,178.1631825,87
-1.278930664,0.180175781,0.169433594,992.0329459,178.1631825,87
-1.072387695,0.294067383,0.027954102,992.0329459,178.1631825,87
-1.072387695,0.294067383,0.027954102,992.0441704,178.0681162,87
-1.072387695,0.294067383,0.027954102,992.0441704,178.0681162,90
-0.794799805,0.375244141,-0.115112305,992.0441704,178.0681162,90
-0.794799805,0.375244141,-0.115112305,992.0344916,178.1500913,90
-0.995727539,0.480957031,-0.192260742,992.0344916,178.1500913,90
-1.186401367,0.5625,-0.255371094,992.0344916,178.1500913,90
-1.186401367,0.5625,-0.255371094,992.0648709,177.8927948,90
-0.725952148,0.552612305,-0.4609375,992.0648709,177.8927948,90
-0.725952148,0.552612305,-0.4609375,992.1620014,177.0701949,90
-0.607299805,0.532348633,-0.512084961,992.1620014,177.0701949,90
-1.118896484,0.423828125,-0.15222168,992.1620014,177.0701949,90
-1.118896484,0.423828125,-0.15222168,991.9868234,178.5538278,90
-1.181274414,0.150146484,0.097900391,991.9868234,178.5538278,90
-1.181274414,0.150146484,0.097900391,992.0278667,178.2062009,90
-0.911254883,0.20703125,0.172851563,992.0278667,178.2062009,90
-1.003173828,0.590087891,-0.136108398,992.0278667,178.2062009,90
-1.003173828,0.590087891,-0.136108398,992.0815917,177.7511817,90
-1.177368164,0.733154297,-0.387573242,992.0815917,177.7511817,90
-1.177368164,0.733154297,-0.387573242,992.0758824,177.7995352,90
-0.895751953,0.685302734,-0.311035156,992.0758824,177.7995352,90
-0.384155273,0.479492188,-0.234619141,992.0758824,177.7995352,90
-0.384155273,0.479492188,-0.234619141,992.161598,177.0736113,90
-0.384155273,0.479492188,-0.234619141,992.161598,177.0736113,90
-0.861572266,0.569091797,0.100097656,992.161598,177.0736113,90
-1.529296875,0.715209961,0.16027832,992.161598,177.0736113,90
-1.529296875,0.715209961,0.16027832,992.1540772,177.1373026,90
-1.188110352,0.618530273,-0.024169922,992.1540772,177.1373026,90
-1.188110352,0.618530273,-0.024169922,992.0641739,177.8986981,90
-1.133300781,0.565185547,-0.073730469,992.0641739,177.8986981,90
-1.364135742,0.363037109,-0.162597656,992.0641739,177.8986981,90
-1.364135742,0.363037109,-0.162597656,992.0559967,177.9679536,90
-1.198730469,0.220947266,-0.263427734,992.0559967,177.9679536,90
-1.198730469,0.220947266,-0.263427734,992.1419359,177.2401249,90
-0.946411133,0.216064453,-0.356323242,992.1419359,177.2401249,90
-0.850708008,0.151367188,-0.493408203,992.1419359,177.2401249,90
-0.850708008,0.151367188,-0.493408203,992.1691553,177.0096108,90
-0.922729492,0.21484375,-0.623046875,992.1691553,177.0096108,90
-0.922729492,0.21484375,-0.623046875,992.2278299,176.5127292,90
-0.928222656,0.277832031,-0.685546875,992.2278299,176.5127292,90
-0.815063477,0.278076172,-0.691772461,992.2278299,176.5127292,90
-0.815063477,0.278076172,-0.691772461,992.2362189,176.4416901,90
-0.711303711,0.283447266,-0.62487793,992.2362189,176.4416901,90
-0.711303711,0.283447266,-0.62487793,992.2257625,176.5302365,90
-0.711303711,0.283447266,-0.62487793,992.2257625,176.5302365,93
-0.58984375,0.307861328,-0.514404297,992.2257625,176.5302365,93
-0.591674805,0.32434082,-0.571289063,992.2257625,176.5302365,93
-0.591674805,0.32434082,-0.571289063,992.2462537,176.3567135,93
-0.665405273,0.302978516,-0.692749023,992.2462537,176.3567135,93
-0.745727539,0.286621094,-0.644042969,992.2462537,176.3567135,93
-0.745727539,0.286621094,-0.644042969,992.2349225,176.4526681,93
-0.818603516,0.225830078,-0.515014648,992.2349225,176.4526681,93
-0.818603516,0.225830078,-0.515014648,992.4009912,175.0464645,93
-0.848388672,0.121459961,-0.474609375,992.4009912,175.0464645,93
-0.860229492,0.000976563,-0.473510742,992.4009912,175.0464645,93
-0.860229492,0.000976563,-0.473510742,992.216226,176.6109944,93
-0.858398438,0.032104492,-0.387573242,992.216226,176.6109944,93
-0.858398438,0.032104492,-0.387573242,992.1820972,176.9000117,93
-0.920166016,0.14050293,-0.347412109,992.1820972,176.9000117,93
-0.960327148,0.17956543,-0.436157227,992.1820972,176.9000117,93
-0.960327148,0.17956543,-0.436157227,992.1126401,177.4882282,93
-0.960327148,0.17956543,-0.436157227,992.0903037,177.6773978,93
-0.960327148,0.17956543,-0.436157227,992.0903037,177.6773978,93
-0.944946289,0.279296875,-0.309692383,992.0903037,177.6773978,93
-0.940673828,0.274658203,-0.341430664,992.0903037,177.6773978,93
-0.940673828,0.274658203,-0.341430664,992.2064773,176.6935498,93
